,# codigo,descripcion,tipo_arbol,folder_id
2712,0813,PAPAYA,Profeco_080801_arbol,data20220615
2713,0873,PEPINO,Profeco_080801_arbol,data20220615
2714,0814,PERA,Profeco_080801_arbol,data20220615
2715,0874,PIMIENTO,Profeco_080801_arbol,data20220615
2716,0816,PLATANO,Profeco_080801_arbol,data20220615
2717,0875,RABANO,Profeco_080801_arbol,data20220615
2718,9026,ROMERITOS,Profeco_080801_arbol,data20220615
2719,0817,SANDIA,Profeco_080801_arbol,data20220615
2720,9028,TAMARINDO,Profeco_080801_arbol,data20220615
2721,0877,TOMATE,Profeco_080801_arbol,data20220615
2722,0820,TORONJA,Profeco_080801_arbol,data20220615
2723,0821,TUNA,Profeco_080801_arbol,data20220615
2724,0822,UVA,Profeco_080801_arbol,data20220615
2725,0879,ZANAHORIA,Profeco_080801_arbol,data20220615
2726,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_080801_arbol,data20220615
2727,# CEREALES PREPARADOS,,Profeco_080801_arbol,data20220615
2728,0025,CHOCO KRISPIS,Profeco_080801_arbol,data20220615
2729,0026,ZUCARITAS,Profeco_080801_arbol,data20220615
2730,# HUEVO,,Profeco_080801_arbol,data20220615
2731,0165,HUEVO,Profeco_080801_arbol,data20220615
2732,# PAN Y DERIVADOS DEL TRIGO,,Profeco_080801_arbol,data20220615
2733,0022,HARINA DE ARROZ,Profeco_080801_arbol,data20220615
2734,0011,HARINA DE TRIGO,Profeco_080801_arbol,data20220615
2735,0012,HARINA HOT CAKES,Profeco_080801_arbol,data20220615
2736,0005,PAN BLANCO BOLILLO,Profeco_080801_arbol,data20220615
2737,0006,PAN DE CAJA,Profeco_080801_arbol,data20220615
2738,0201,PAN DULCE BISQUET,Profeco_080801_arbol,data20220615
2739,0202,PAN DULCE CONCHA,Profeco_080801_arbol,data20220615
2740,0203,PAN DULCE CUERNO,Profeco_080801_arbol,data20220615
2741,0204,PAN DULCE DONA,Profeco_080801_arbol,data20220615
2742,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_080801_arbol,data20220615
2743,0004,TORTILLA DE HARINA DE TRIGO,Profeco_080801_arbol,data20220615
2744,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_080801_arbol,data20220615
2745,0001,HARINA DE MAIZ,Profeco_080801_arbol,data20220615
2746,0002,TORTILLA DE MAIZ,Profeco_080801_arbol,data20220615
2747,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_080801_arbol,data20220615
2748,# LACTEOS,,Profeco_080801_arbol,data20220615
2749,0145,CREMA,Profeco_080801_arbol,data20220615
2750,0162,FORMULA LACTEA,Profeco_080801_arbol,data20220615
2751,0143,LECHE CONDENSADA,Profeco_080801_arbol,data20220615
2752,0141,LECHE EN POLVO,Profeco_080801_arbol,data20220615
2753,0161,LECHE ULTRAPASTEURIZADA,Profeco_080801_arbol,data20220615
2754,0164,PRODUCTO LACTEO,Profeco_080801_arbol,data20220615
2755,0150,QUESO OAXACA,Profeco_080801_arbol,data20220615
2756,0160,YOGHURT,Profeco_080801_arbol,data20220615
2757,# PRODUCTOS EN REFRIGERACION,,Profeco_080801_arbol,data20220615
2758,0929,COMBINADO PRIMAVERA,Profeco_080801_arbol,data20220615
2759,0919,GRANOS DE ELOTE,Profeco_080801_arbol,data20220615
2760,0920,GUARNICION DE VERDURAS,Profeco_080801_arbol,data20220615
2761,0922,MEZCLA CALIFORNIA,Profeco_080801_arbol,data20220615
2762,0923,MEZCLA CAMPESINA,Profeco_080801_arbol,data20220615
2763,# SALCHICHONERIA,,Profeco_080801_arbol,data20220615
2764,0080,JAMON,Profeco_080801_arbol,data20220615
2765,0087,PASTEL PIMIENTO,Profeco_080801_arbol,data20220615
2766,0085,QUESO DE PUERCO,Profeco_080801_arbol,data20220615
2767,0083,SALCHICHA,Profeco_080801_arbol,data20220615
2768,0081,TOCINO AHUMADO,Profeco_080801_arbol,data20220615
2769,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_080801_arbol,data20220615
2770,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_080801_arbol,data20220615
2771,9007,CANELA,Profeco_080801_arbol,data20220615
2772,# SEMILLAS Y LEGUMINOSAS,,Profeco_080801_arbol,data20220615
2773,0020,ARROZ,Profeco_080801_arbol,data20220615
2774,0901,FRIJOL,Profeco_080801_arbol,data20220615
2775,0902,GARBANZA,Profeco_080801_arbol,data20220615
2776,0903,HABA,Profeco_080801_arbol,data20220615
2777,0904,LENTEJA,Profeco_080801_arbol,data20220615
2778,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_080801_arbol,data20220615
2779,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_080801_arbol,data20220615
2780,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_080801_arbol,data20220615
2781,2767,CEPILLO DENTAL,Profeco_080801_arbol,data20220615
2782,2751,CREMA LIQUIDA,Profeco_080801_arbol,data20220615
2783,2752,CREMA SOLIDA,Profeco_080801_arbol,data20220615
2784,2753,DESODORANTE,Profeco_080801_arbol,data20220615
2785,2754,JABON DE TOCADOR,Profeco_080801_arbol,data20220615
2786,2801,PAÑALES DESECHABLES,Profeco_080801_arbol,data20220615
2787,2800,PAPEL HIGIENICO,Profeco_080801_arbol,data20220615
2788,2757,REPUESTOS DE NAVAJAS,Profeco_080801_arbol,data20220615
2789,2771,ROPA INTERIOR DESECHABLE,Profeco_080801_arbol,data20220615
2790,2758,SHAMPOO,Profeco_080801_arbol,data20220615
2791,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_080801_arbol,data20220615
2792,2759,TINTE PARA EL CABELLO,Profeco_080801_arbol,data20220615
2793,2803,TOALLA FEMENINA,Profeco_080801_arbol,data20220615
2794,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_080801_arbol,data20220615
2795,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_080801_arbol,data20220615
2796,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_080801_arbol,data20220615
2797,1100,BLANQUEADOR,Profeco_080801_arbol,data20220615
2798,1101,DETERGENTE P/ROPA,Profeco_080801_arbol,data20220615
2799,1102,DETERGENTE P/TRASTES,Profeco_080801_arbol,data20220615
2800,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_080801_arbol,data20220615
2801,1109,FIBRA,Profeco_080801_arbol,data20220615
2802,1104,INSECTICIDA AEROSOL,Profeco_080801_arbol,data20220615
2803,1103,JABON LIMPIADOR,Profeco_080801_arbol,data20220615
2804,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_080801_arbol,data20220615
2805,1071,PILAS ELECTRICAS,Profeco_080801_arbol,data20220615
2806,1106,SUAVIZANTE P/ROPA,Profeco_080801_arbol,data20220615
2807,1111,TOALLITAS DESINFECTANTES,Profeco_080801_arbol,data20220615
2808,# MEDICINAS,,Profeco_080801_arbol,data20220615
2809,# MEDICINAS,,Profeco_080801_arbol,data20220615
2810,# MEDICINAS,,Profeco_080801_arbol,data20220615
2811,2769,SUEROS ORALES,Profeco_080801_arbol,data20220615
2812,# ALIMENTOS,,Profeco_080802_arbol,data20220615
2813,"# ACEITES, GRASAS Y VINAGRES",,Profeco_080802_arbol,data20220615
2814,# ACEITES Y GRASAS,,Profeco_080802_arbol,data20220615
2815,0166,ACEITE,Profeco_080802_arbol,data20220615
2816,0170,GRASA COMESTIBLE,Profeco_080802_arbol,data20220615
2817,0172,MANTECA DE CERDO,Profeco_080802_arbol,data20220615
2818,0171,MARGARINA,Profeco_080802_arbol,data20220615
2819,# VINAGRES,,Profeco_080802_arbol,data20220615
2820,0983,VINAGRE,Profeco_080802_arbol,data20220615
2821,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_080802_arbol,data20220615
2822,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_080802_arbol,data20220615
2823,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_080802_arbol,data20220615
2824,0136,ATUN,Profeco_080802_arbol,data20220615
2825,0917,CHICHAROS EN LATA,Profeco_080802_arbol,data20220615
2826,0915,CHILES,Profeco_080802_arbol,data20220615
2827,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_080802_arbol,data20220615
2828,0951,DURAZNOS EN ALMIBAR,Profeco_080802_arbol,data20220615
2829,0864,ELOTE,Profeco_080802_arbol,data20220615
2830,0931,FRIJOLES,Profeco_080802_arbol,data20220615
2831,0971,MAYONESA,Profeco_080802_arbol,data20220615
2832,0972,MOLE ROJO EN PASTA,Profeco_080802_arbol,data20220615
2833,0973,MOSTAZA,Profeco_080802_arbol,data20220615
2834,0014,PASTA PARA SOPA,Profeco_080802_arbol,data20220615
2835,0952,PIÑA EN ALMIBAR,Profeco_080802_arbol,data20220615
2836,0976,SALSA INGLESA,Profeco_080802_arbol,data20220615
2837,0977,SALSA PICANTE,Profeco_080802_arbol,data20220615
2838,0137,SARDINA,Profeco_080802_arbol,data20220615
2839,0303,SOPA INSTANTANEA,Profeco_080802_arbol,data20220615
2840,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_080802_arbol,data20220615
2841,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_080802_arbol,data20220615
2842,0960,AZUCAR,Profeco_080802_arbol,data20220615
2843,0991,CHOCOLATE EN TABLILLAS,Profeco_080802_arbol,data20220615
2844,0950,MERMELADA,Profeco_080802_arbol,data20220615
2845,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_080802_arbol,data20220615
2846,0963,TE,Profeco_080802_arbol,data20220615
2847,# POSTRES PARA PREPARAR,,Profeco_080802_arbol,data20220615
2848,0994,FLAN,Profeco_080802_arbol,data20220615
2849,0995,GELATINA EN POLVO,Profeco_080802_arbol,data20220615
2850,0984,POLVO P/HORNEAR,Profeco_080802_arbol,data20220615
2851,# BEBIDAS,,Profeco_080802_arbol,data20220615
2852,# BEBIDAS ALCOHOLICAS,,Profeco_080802_arbol,data20220615
2853,1000,BRANDY,Profeco_080802_arbol,data20220615
2854,1001,CERVEZA,Profeco_080802_arbol,data20220615
2855,1005,TEQUILA,Profeco_080802_arbol,data20220615
2856,# BEBIDAS NO ALCOHOLICAS,,Profeco_080802_arbol,data20220615
2857,0964,AGUA CON GAS,Profeco_080802_arbol,data20220615
2858,0965,AGUA SIN GAS,Profeco_080802_arbol,data20220615
2859,0968,BEBIDAS HIDRATANTES,Profeco_080802_arbol,data20220615
2860,0967,JUGO DE FRUTA,Profeco_080802_arbol,data20220615
2861,0966,REFRESCO,Profeco_080802_arbol,data20220615
2862,0949,TE PREPARADO,Profeco_080802_arbol,data20220615
2863,"# CARNE, POLLO Y PESCADO",,Profeco_080802_arbol,data20220615
2864,# CARNE DE CERDO,,Profeco_080802_arbol,data20220615
2865,0044,CABEZA DE CERDO,Profeco_080802_arbol,data20220615
2866,0049,CARNE MOLIDA DE CERDO,Profeco_080802_arbol,data20220615
2867,0041,CHULETA DE CERDO,Profeco_080802_arbol,data20220615
2868,0045,ESPINAZO DE CERDO,Profeco_080802_arbol,data20220615
2869,0046,MANITAS DE CERDO,Profeco_080802_arbol,data20220615
2870,0042,MILANESA DE CERDO,Profeco_080802_arbol,data20220615
2871,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_080802_arbol,data20220615
2872,# CARNE DE POLLO Y PAVO,,Profeco_080802_arbol,data20220615
2873,0032,PECHUGA DE POLLO,Profeco_080802_arbol,data20220615
2874,0033,PIERNA DE POLLO,Profeco_080802_arbol,data20220615
2875,0031,POLLO ENTERO,Profeco_080802_arbol,data20220615
2876,# CARNE DE RES,,Profeco_080802_arbol,data20220615
2877,0069,BISTEC DE DIEZMILLO DE RES,Profeco_080802_arbol,data20220615
2878,0070,BISTEC DEL 0,Profeco_080802_arbol,data20220615
2879,0052,CARNE PARA ASAR DE RES,Profeco_080802_arbol,data20220615
2880,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_080802_arbol,data20220615
2881,0060,FALDA DE RES,Profeco_080802_arbol,data20220615
2882,0064,HIGADO DE RES,Profeco_080802_arbol,data20220615
2883,0077,MILANESA DE RES,Profeco_080802_arbol,data20220615
2884,0066,PANZA O MENUDO DE RES,Profeco_080802_arbol,data20220615
2885,0063,RETAZO C/HUESO DE RES,Profeco_080802_arbol,data20220615
2886,# FRUTAS Y VERDURAS FRESCAS,,Profeco_080802_arbol,data20220615
2887,# FRUTAS Y VERDURAS FRESCAS,,Profeco_080802_arbol,data20220615
2888,0850,ACELGA,Profeco_080802_arbol,data20220615
2889,0800,AGUACATE,Profeco_080802_arbol,data20220615
2890,0851,AJO,Profeco_080802_arbol,data20220615
2891,0853,APIO,Profeco_080802_arbol,data20220615
2892,0854,BETABEL,Profeco_080802_arbol,data20220615
2893,0855,BROCOLI,Profeco_080802_arbol,data20220615
2894,9006,CACAHUATES,Profeco_080802_arbol,data20220615
2895,0856,CALABAZA,Profeco_080802_arbol,data20220615
2896,0857,CEBOLLA,Profeco_080802_arbol,data20220615
2897,0858,CHAYOTE,Profeco_080802_arbol,data20220615
2898,0859,CHICHAROS,Profeco_080802_arbol,data20220615
2899,0860,CHILE FRESCO,Profeco_080802_arbol,data20220615
2900,0868,CILANTRO,Profeco_080802_arbol,data20220615
2901,0802,CIRUELA,Profeco_080802_arbol,data20220615
2902,0861,COL,Profeco_080802_arbol,data20220615
2903,0862,COLIFLOR,Profeco_080802_arbol,data20220615
2904,0824,DURAZNO,Profeco_080802_arbol,data20220615
2905,0863,EJOTE,Profeco_080802_arbol,data20220615
2906,0864,ELOTE,Profeco_080802_arbol,data20220615
2907,0866,ESPINACAS,Profeco_080802_arbol,data20220615
2908,0804,GUAYABA,Profeco_080802_arbol,data20220615
2909,0867,HONGOS CHAMPIÑONES,Profeco_080802_arbol,data20220615
2910,9015,JAMAICA,Profeco_080802_arbol,data20220615
2911,9017,JICAMA,Profeco_080802_arbol,data20220615
2912,0869,JITOMATE,Profeco_080802_arbol,data20220615
2913,0826,KIWI,Profeco_080802_arbol,data20220615
2914,0870,LECHUGA,Profeco_080802_arbol,data20220615
2915,0806,LIMON,Profeco_080802_arbol,data20220615
2916,0807,MAMEY,Profeco_080802_arbol,data20220615
2917,0809,MANGO,Profeco_080802_arbol,data20220615
2918,0810,MANZANA,Profeco_080802_arbol,data20220615
2919,0811,MELON,Profeco_080802_arbol,data20220615
2920,0812,NARANJA,Profeco_080802_arbol,data20220615
2921,0871,NOPAL,Profeco_080802_arbol,data20220615
2922,0872,PAPA,Profeco_080802_arbol,data20220615
2923,0813,PAPAYA,Profeco_080802_arbol,data20220615
2924,0873,PEPINO,Profeco_080802_arbol,data20220615
2925,0814,PERA,Profeco_080802_arbol,data20220615
2926,0874,PIMIENTO,Profeco_080802_arbol,data20220615
2927,0816,PLATANO,Profeco_080802_arbol,data20220615
2928,0875,RABANO,Profeco_080802_arbol,data20220615
2929,0817,SANDIA,Profeco_080802_arbol,data20220615
2930,9028,TAMARINDO,Profeco_080802_arbol,data20220615
2931,0877,TOMATE,Profeco_080802_arbol,data20220615
2932,0820,TORONJA,Profeco_080802_arbol,data20220615
2933,0821,TUNA,Profeco_080802_arbol,data20220615
2934,0822,UVA,Profeco_080802_arbol,data20220615
2935,0879,ZANAHORIA,Profeco_080802_arbol,data20220615
2936,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_080802_arbol,data20220615
2937,# CEREALES PREPARADOS,,Profeco_080802_arbol,data20220615
2938,0025,CHOCO KRISPIS,Profeco_080802_arbol,data20220615
2939,0024,CORN FLAKES,Profeco_080802_arbol,data20220615
2940,0026,ZUCARITAS,Profeco_080802_arbol,data20220615
2941,# HUEVO,,Profeco_080802_arbol,data20220615
2942,0165,HUEVO,Profeco_080802_arbol,data20220615
2943,# PAN Y DERIVADOS DEL TRIGO,,Profeco_080802_arbol,data20220615
2944,0208,BARRAS DE CEREAL,Profeco_080802_arbol,data20220615
2945,0022,HARINA DE ARROZ,Profeco_080802_arbol,data20220615
2946,0011,HARINA DE TRIGO,Profeco_080802_arbol,data20220615
2947,0005,PAN BLANCO BOLILLO,Profeco_080802_arbol,data20220615
2948,0006,PAN DE CAJA,Profeco_080802_arbol,data20220615
2949,0201,PAN DULCE BISQUET,Profeco_080802_arbol,data20220615
2950,0202,PAN DULCE CONCHA,Profeco_080802_arbol,data20220615
2951,0203,PAN DULCE CUERNO,Profeco_080802_arbol,data20220615
2952,0204,PAN DULCE DONA,Profeco_080802_arbol,data20220615
2953,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_080802_arbol,data20220615
2954,0004,TORTILLA DE HARINA DE TRIGO,Profeco_080802_arbol,data20220615
2955,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_080802_arbol,data20220615
2956,0001,HARINA DE MAIZ,Profeco_080802_arbol,data20220615
2957,0002,TORTILLA DE MAIZ,Profeco_080802_arbol,data20220615
2958,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_080802_arbol,data20220615
2959,# LACTEOS,,Profeco_080802_arbol,data20220615
2960,0162,FORMULA LACTEA,Profeco_080802_arbol,data20220615
2961,0143,LECHE CONDENSADA,Profeco_080802_arbol,data20220615
2962,0141,LECHE EN POLVO,Profeco_080802_arbol,data20220615
2963,0144,LECHE PASTEURIZADA,Profeco_080802_arbol,data20220615
2964,0161,LECHE ULTRAPASTEURIZADA,Profeco_080802_arbol,data20220615
2965,0164,PRODUCTO LACTEO,Profeco_080802_arbol,data20220615
2966,0160,YOGHURT,Profeco_080802_arbol,data20220615
2967,# PRODUCTOS EN REFRIGERACION,,Profeco_080802_arbol,data20220615
2968,0928,FLORETES DE BROCOLI,Profeco_080802_arbol,data20220615
2969,0919,GRANOS DE ELOTE,Profeco_080802_arbol,data20220615
2970,0920,GUARNICION DE VERDURAS,Profeco_080802_arbol,data20220615
2971,0922,MEZCLA CALIFORNIA,Profeco_080802_arbol,data20220615
2972,0923,MEZCLA CAMPESINA,Profeco_080802_arbol,data20220615
2973,# SALCHICHONERIA,,Profeco_080802_arbol,data20220615
2974,0081,TOCINO AHUMADO,Profeco_080802_arbol,data20220615
2975,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_080802_arbol,data20220615
2976,# SEMILLAS Y LEGUMINOSAS,,Profeco_080802_arbol,data20220615
2977,0020,ARROZ,Profeco_080802_arbol,data20220615
2978,0901,FRIJOL,Profeco_080802_arbol,data20220615
2979,0904,LENTEJA,Profeco_080802_arbol,data20220615
2980,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_080802_arbol,data20220615
2981,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_080802_arbol,data20220615
2982,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_080802_arbol,data20220615
2983,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_080802_arbol,data20220615
2984,2767,CEPILLO DENTAL,Profeco_080802_arbol,data20220615
2985,2750,CREMA DENTAL,Profeco_080802_arbol,data20220615
2986,2751,CREMA LIQUIDA,Profeco_080802_arbol,data20220615
2987,2752,CREMA SOLIDA,Profeco_080802_arbol,data20220615
2988,2753,DESODORANTE,Profeco_080802_arbol,data20220615
2989,2754,JABON DE TOCADOR,Profeco_080802_arbol,data20220615
2990,2766,PANTIPROTECTOR,Profeco_080802_arbol,data20220615
2991,2801,PAÑALES DESECHABLES,Profeco_080802_arbol,data20220615
2992,2800,PAPEL HIGIENICO,Profeco_080802_arbol,data20220615
2993,2771,ROPA INTERIOR DESECHABLE,Profeco_080802_arbol,data20220615
2994,2758,SHAMPOO,Profeco_080802_arbol,data20220615
2995,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_080802_arbol,data20220615
2996,2765,TALCO,Profeco_080802_arbol,data20220615
2997,2807,TAMPONES,Profeco_080802_arbol,data20220615
2998,2759,TINTE PARA EL CABELLO,Profeco_080802_arbol,data20220615
2999,2803,TOALLA FEMENINA,Profeco_080802_arbol,data20220615
3000,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_080802_arbol,data20220615
3001,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_080802_arbol,data20220615
3002,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_080802_arbol,data20220615
3003,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_080802_arbol,data20220615
3004,1100,BLANQUEADOR,Profeco_080802_arbol,data20220615
3005,1101,DETERGENTE P/ROPA,Profeco_080802_arbol,data20220615
3006,1102,DETERGENTE P/TRASTES,Profeco_080802_arbol,data20220615
3007,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_080802_arbol,data20220615
3008,1104,INSECTICIDA AEROSOL,Profeco_080802_arbol,data20220615
3009,1103,JABON LIMPIADOR,Profeco_080802_arbol,data20220615
3010,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_080802_arbol,data20220615
3011,1071,PILAS ELECTRICAS,Profeco_080802_arbol,data20220615
3012,1106,SUAVIZANTE P/ROPA,Profeco_080802_arbol,data20220615
3013,# ARTICULOS ESCOLARES,,Profeco_080802_arbol,data20220615
3014,# ACCESORIOS ESCOLARES,,Profeco_080802_arbol,data20220615
3015,# COMPAS,,Profeco_080802_arbol,data20220615
3016,3056,COMPAS,Profeco_080802_arbol,data20220615
3017,# PEGAMENTO,,Profeco_080802_arbol,data20220615
3018,3069,PEGAMENTO,Profeco_080802_arbol,data20220615
3019,# PLASTILINA,,Profeco_080802_arbol,data20220615
3020,3070,PLASTILINA,Profeco_080802_arbol,data20220615
3021,# TIJERAS,,Profeco_080802_arbol,data20220615
3022,3077,TIJERAS,Profeco_080802_arbol,data20220615
3023,# ARTICULOS DE ESCRITURA,,Profeco_080802_arbol,data20220615
3024,# BOLIGRAFO,,Profeco_080802_arbol,data20220615
3025,3052,BOLIGRAFO TINTA NEGRA,Profeco_080802_arbol,data20220615
3026,# COLORES DE MADERA,,Profeco_080802_arbol,data20220615
3027,3055,COLORES DE MADERA,Profeco_080802_arbol,data20220615
3028,# CRAYONES,,Profeco_080802_arbol,data20220615
3029,3057,CRAYONES,Profeco_080802_arbol,data20220615
3030,# LAPIZ,,Profeco_080802_arbol,data20220615
3031,3066,LAPIZ,Profeco_080802_arbol,data20220615
3032,# PLUMONES,,Profeco_080802_arbol,data20220615
3033,3073,PLUMONES,Profeco_080802_arbol,data20220615
3034,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_080802_arbol,data20220615
3035,# ELECTRONICA,,Profeco_080802_arbol,data20220615
3036,# AUDIO Y EQUIPOS DE SONIDO,,Profeco_080802_arbol,data20220615
3037,1064,BARRA DE SONIDO,Profeco_080802_arbol,data20220615
3038,1050,COMPONENTES DE AUDIO,Profeco_080802_arbol,data20220615
3039,# TV Y VIDEO,,Profeco_080802_arbol,data20220615
3040,5003,CONSOLAS DE VIDEOJUEGOS,Profeco_080802_arbol,data20220615
3041,1056,DVD / BLU RAY,Profeco_080802_arbol,data20220615
3042,# HOGAR Y LINEA BLANCA,,Profeco_080802_arbol,data20220615
3043,# ELECTRODOMESTICOS,,Profeco_080802_arbol,data20220615
3044,1021,BATIDORAS,Profeco_080802_arbol,data20220615
3045,1033,CAFETERAS,Profeco_080802_arbol,data20220615
3046,1027,LICUADORAS,Profeco_080802_arbol,data20220615
3047,1031,SANDWICHERAS,Profeco_080802_arbol,data20220615
3048,# LINEA BLANCA,,Profeco_080802_arbol,data20220615
3049,1020,ESTUFAS,Profeco_080802_arbol,data20220615
3050,1026,LAVADORAS,Profeco_080802_arbol,data20220615
3051,1029,REFRIGERADORES,Profeco_080802_arbol,data20220615
3052,1034,SECADORAS,Profeco_080802_arbol,data20220615
3053,# MEDICINAS,,Profeco_080802_arbol,data20220615
3054,# MEDICINAS,,Profeco_080802_arbol,data20220615
3055,# ESPECIALES,,Profeco_080802_arbol,data20220615
3056,1447,ALCOHOL,Profeco_080802_arbol,data20220615
3057,1797,GASA,Profeco_080802_arbol,data20220615
3058,1791,GUANTES DE LÁTEX,Profeco_080802_arbol,data20220615
3059,1793,NEBULIZADOR,Profeco_080802_arbol,data20220615
3060,1790,TERMÓMETRO,Profeco_080802_arbol,data20220615
3061,# MEDICINAS,,Profeco_080802_arbol,data20220615
3062,1789,AGRIFEN,Profeco_080802_arbol,data20220615
3063,1668,GABAPENTINA,Profeco_080802_arbol,data20220615
3064,1362,GENTAMICINA,Profeco_080802_arbol,data20220615
3065,1959,GLIBENCLAMIDA,Profeco_080802_arbol,data20220615
3066,1543,LACTACYD,Profeco_080802_arbol,data20220615
3067,1545,LANTUS. INSULINA GLARGINA,Profeco_080802_arbol,data20220615
3068,1547,LEVITRA,Profeco_080802_arbol,data20220615
3069,1679,LEVOFLOXACINO,Profeco_080802_arbol,data20220615
3070,1680,LEVONORGESTREL,Profeco_080802_arbol,data20220615
3071,1548,LEXAPRO,Profeco_080802_arbol,data20220615
