,# codigo,descripcion,tipo_arbol,folder_id
2142,1137,NEO MELUBRINA,Profeco_040401_arbol,data20220818
2143,1561,NEURALIN,Profeco_040401_arbol,data20220818
2144,1370,NEXIUM-MUPS,Profeco_040401_arbol,data20220818
2145,1562,NEXT. TABS,Profeco_040401_arbol,data20220818
2146,1563,NIKZON,Profeco_040401_arbol,data20220818
2147,1699,NITAZOXANIDA,Profeco_040401_arbol,data20220818
2148,1723,NITROFURANTOINA,Profeco_040401_arbol,data20220818
2149,1721,NORVAS,Profeco_040401_arbol,data20220818
2150,1564,NOVOVARTALON,Profeco_040401_arbol,data20220818
2151,1725,OMEPRAZOL,Profeco_040401_arbol,data20220818
2152,1565,OROXADIN,Profeco_040401_arbol,data20220818
2153,1566,PANOTO-S,Profeco_040401_arbol,data20220818
2154,1728,PANTOPRAZOL,Profeco_040401_arbol,data20220818
2155,1567,PANTOZOL,Profeco_040401_arbol,data20220818
2156,1731,PARACETAMOL/CAFEINA,Profeco_040401_arbol,data20220818
2157,1732,PAROXETINA,Profeco_040401_arbol,data20220818
2158,1568,PEDYALITE. SR-45. ELECTROLITOS ORALES,Profeco_040401_arbol,data20220818
2159,1569,PEMIX,Profeco_040401_arbol,data20220818
2160,1326,PENTREXYL,Profeco_040401_arbol,data20220818
2161,1609,PHARMATON. CON GINGENG G115,Profeco_040401_arbol,data20220818
2162,1570,PICOT SAL DE UVAS,Profeco_040401_arbol,data20220818
2163,2075,PLANTABEN,Profeco_040401_arbol,data20220818
2164,1572,PLAVIX,Profeco_040401_arbol,data20220818
2165,2076,POMADA DE LA CAMPANA,Profeco_040401_arbol,data20220818
2166,1344,POSIPEN,Profeco_040401_arbol,data20220818
2167,1139,PRODOLINA,Profeco_040401_arbol,data20220818
2168,1576,PULMICORT,Profeco_040401_arbol,data20220818
2169,1577,QG5,Profeco_040401_arbol,data20220818
2170,1578,QUADRIDERM NF,Profeco_040401_arbol,data20220818
2171,1579,RINELON,Profeco_040401_arbol,data20220818
2172,1580,RIOPAN,Profeco_040401_arbol,data20220818
2173,1279,RIVOTRIL,Profeco_040401_arbol,data20220818
2174,1581,RIVOTRIL. GOTAS,Profeco_040401_arbol,data20220818
2175,1352,ROCEPHIN IM,Profeco_040401_arbol,data20220818
2176,1735,SALBUTAMOL,Profeco_040401_arbol,data20220818
2177,1280,SEDALMERCK,Profeco_040401_arbol,data20220818
2178,1585,SELOKEN ZOK,Profeco_040401_arbol,data20220818
2179,1587,SERETIDE DISKUS,Profeco_040401_arbol,data20220818
2180,1736,SERTRALINA,Profeco_040401_arbol,data20220818
2181,1588,SEVERIN N.F.,Profeco_040401_arbol,data20220818
2182,1744,SHAMPOO INTIMO,Profeco_040401_arbol,data20220818
2183,1589,SIES,Profeco_040401_arbol,data20220818
2184,1737,SILDENAFIL,Profeco_040401_arbol,data20220818
2185,1590,SINERGIX,Profeco_040401_arbol,data20220818
2186,1591,SINGULAIR,Profeco_040401_arbol,data20220818
2187,2108,STUGERON FORTE,Profeco_040401_arbol,data20220818
2188,1738,SUBSALICILATO DE BISMUTO,Profeco_040401_arbol,data20220818
2189,2769,SUEROS ORALES,Profeco_040401_arbol,data20220818
2190,1594,SUEROX,Profeco_040401_arbol,data20220818
2191,1596,SUFREXAL COMBI,Profeco_040401_arbol,data20220818
2192,1743,SUPLEMENTO ALIMENTICIO,Profeco_040401_arbol,data20220818
2193,1288,SUPRADOL,Profeco_040401_arbol,data20220818
2194,1597,SYSTANE,Profeco_040401_arbol,data20220818
2195,1290,TAFIL,Profeco_040401_arbol,data20220818
2196,1739,TAMSULOSINA,Profeco_040401_arbol,data20220818
2197,1599,TECTA,Profeco_040401_arbol,data20220818
2198,1142,TEMPRA,Profeco_040401_arbol,data20220818
2199,1713,TENORETIC,Profeco_040401_arbol,data20220818
2200,1714,TENORMIN,Profeco_040401_arbol,data20220818
2201,1740,TERBINAFINA,Profeco_040401_arbol,data20220818
2202,1613,TIAMINAL B12,Profeco_040401_arbol,data20220818
2203,1615,TRAMACET,Profeco_040401_arbol,data20220818
2204,1416,TREDA,Profeco_040401_arbol,data20220818
2205,1616,TREXEN DUO,Profeco_040401_arbol,data20220818
2206,1617,TYLEX 750,Profeco_040401_arbol,data20220818
2207,1295,ULSEN,Profeco_040401_arbol,data20220818
2208,1618,UNESIA,Profeco_040401_arbol,data20220818
2209,1619,UNICLAR,Profeco_040401_arbol,data20220818
2210,1957,VAGITROL -V,Profeco_040401_arbol,data20220818
2211,1620,VENALOT DEPOT,Profeco_040401_arbol,data20220818
2212,1621,VERMOX PLUS,Profeco_040401_arbol,data20220818
2213,1297,VIAGRA,Profeco_040401_arbol,data20220818
2214,1622,VICK VAPORUB,Profeco_040401_arbol,data20220818
2215,1143,VITACILINA,Profeco_040401_arbol,data20220818
2216,1624,VYTORIN 10/20,Profeco_040401_arbol,data20220818
2217,1625,XATRAL-OD,Profeco_040401_arbol,data20220818
2218,1626,YASMIN,Profeco_040401_arbol,data20220818
2219,1627,YASMIN 24/4,Profeco_040401_arbol,data20220818
2220,1628,ZACTOS,Profeco_040401_arbol,data20220818
2221,1346,ZINNAT,Profeco_040401_arbol,data20220818
2222,1629,ZINTREPID,Profeco_040401_arbol,data20220818
2223,1630,ZOFILIP,Profeco_040401_arbol,data20220818
2224,# ALIMENTOS,,Profeco_050501_arbol,data20220818
2225,"# ACEITES, GRASAS Y VINAGRES",,Profeco_050501_arbol,data20220818
2226,# ACEITES Y GRASAS,,Profeco_050501_arbol,data20220818
2227,0166,ACEITE,Profeco_050501_arbol,data20220818
2228,9000,ACEITE DE OLIVA,Profeco_050501_arbol,data20220818
2229,9002,ALCAPARRA,Profeco_050501_arbol,data20220818
2230,0170,GRASA COMESTIBLE,Profeco_050501_arbol,data20220818
2231,0172,MANTECA DE CERDO,Profeco_050501_arbol,data20220818
2232,0147,MANTEQUILLA,Profeco_050501_arbol,data20220818
2233,0171,MARGARINA,Profeco_050501_arbol,data20220818
2234,# VINAGRES,,Profeco_050501_arbol,data20220818
2235,0983,VINAGRE,Profeco_050501_arbol,data20220818
2236,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_050501_arbol,data20220818
2237,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_050501_arbol,data20220818
2238,9001,ACEITUNA,Profeco_050501_arbol,data20220818
2239,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_050501_arbol,data20220818
2240,0136,ATUN,Profeco_050501_arbol,data20220818
2241,0917,CHICHAROS EN LATA,Profeco_050501_arbol,data20220818
2242,0915,CHILES,Profeco_050501_arbol,data20220818
2243,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_050501_arbol,data20220818
2244,0970,CONCENTRADO DE POLLO,Profeco_050501_arbol,data20220818
2245,0951,DURAZNOS EN ALMIBAR,Profeco_050501_arbol,data20220818
2246,0864,ELOTE,Profeco_050501_arbol,data20220818
2247,0931,FRIJOLES,Profeco_050501_arbol,data20220818
2248,0971,MAYONESA,Profeco_050501_arbol,data20220818
2249,0972,MOLE ROJO EN PASTA,Profeco_050501_arbol,data20220818
2250,0973,MOSTAZA,Profeco_050501_arbol,data20220818
2251,0014,PASTA PARA SOPA,Profeco_050501_arbol,data20220818
2252,0952,PIÑA EN ALMIBAR,Profeco_050501_arbol,data20220818
2253,0916,PURE DE TOMATE,Profeco_050501_arbol,data20220818
2254,0974,SAL MOLIDA DE MESA,Profeco_050501_arbol,data20220818
2255,0978,SALSA DE SOYA,Profeco_050501_arbol,data20220818
2256,0976,SALSA INGLESA,Profeco_050501_arbol,data20220818
2257,0977,SALSA PICANTE,Profeco_050501_arbol,data20220818
2258,0137,SARDINA,Profeco_050501_arbol,data20220818
2259,0303,SOPA INSTANTANEA,Profeco_050501_arbol,data20220818
2260,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_050501_arbol,data20220818
2261,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_050501_arbol,data20220818
2262,0961,CAFE SOLUBLE,Profeco_050501_arbol,data20220818
2263,0962,CAFE TOSTADO Y MOLIDO,Profeco_050501_arbol,data20220818
2264,0991,CHOCOLATE EN TABLILLAS,Profeco_050501_arbol,data20220818
2265,0998,JARABE PARA PREPARAR BEBIDAS,Profeco_050501_arbol,data20220818
2266,0950,MERMELADA,Profeco_050501_arbol,data20220818
2267,0996,MIEL DE ABEJA,Profeco_050501_arbol,data20220818
2268,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_050501_arbol,data20220818
2269,# POSTRES PARA PREPARAR,,Profeco_050501_arbol,data20220818
2270,0994,FLAN,Profeco_050501_arbol,data20220818
2271,0995,GELATINA EN POLVO,Profeco_050501_arbol,data20220818
2272,0984,POLVO P/HORNEAR,Profeco_050501_arbol,data20220818
2273,# BEBIDAS,,Profeco_050501_arbol,data20220818
2274,# BEBIDAS ALCOHOLICAS,,Profeco_050501_arbol,data20220818
2275,1000,BRANDY,Profeco_050501_arbol,data20220818
2276,1001,CERVEZA,Profeco_050501_arbol,data20220818
2277,1005,TEQUILA,Profeco_050501_arbol,data20220818
2278,# BEBIDAS NO ALCOHOLICAS,,Profeco_050501_arbol,data20220818
2279,0964,AGUA CON GAS,Profeco_050501_arbol,data20220818
2280,0965,AGUA SIN GAS,Profeco_050501_arbol,data20220818
2281,0968,BEBIDAS HIDRATANTES,Profeco_050501_arbol,data20220818
2282,0967,JUGO DE FRUTA,Profeco_050501_arbol,data20220818
2283,0966,REFRESCO,Profeco_050501_arbol,data20220818
2284,"# CARNE, POLLO Y PESCADO",,Profeco_050501_arbol,data20220818
2285,# CARNE DE CERDO,,Profeco_050501_arbol,data20220818
2286,0044,CABEZA DE CERDO,Profeco_050501_arbol,data20220818
2287,0049,CARNE MOLIDA DE CERDO,Profeco_050501_arbol,data20220818
2288,0041,CHULETA DE CERDO,Profeco_050501_arbol,data20220818
2289,0045,ESPINAZO DE CERDO,Profeco_050501_arbol,data20220818
2290,0043,LOMO DE CERDO,Profeco_050501_arbol,data20220818
2291,0046,MANITAS DE CERDO,Profeco_050501_arbol,data20220818
2292,0042,MILANESA DE CERDO,Profeco_050501_arbol,data20220818
2293,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_050501_arbol,data20220818
2294,# CARNE DE POLLO Y PAVO,,Profeco_050501_arbol,data20220818
2295,0032,PECHUGA DE POLLO,Profeco_050501_arbol,data20220818
2296,0033,PIERNA DE POLLO,Profeco_050501_arbol,data20220818
2297,0031,POLLO ENTERO,Profeco_050501_arbol,data20220818
2298,# CARNE DE RES,,Profeco_050501_arbol,data20220818
2299,0069,BISTEC DE DIEZMILLO DE RES,Profeco_050501_arbol,data20220818
2300,0070,BISTEC DEL 0,Profeco_050501_arbol,data20220818
2301,0052,CARNE PARA ASAR DE RES,Profeco_050501_arbol,data20220818
2302,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_050501_arbol,data20220818
2303,0060,FALDA DE RES,Profeco_050501_arbol,data20220818
2304,0053,FILETE DE RES,Profeco_050501_arbol,data20220818
2305,0064,HIGADO DE RES,Profeco_050501_arbol,data20220818
2306,0077,MILANESA DE RES,Profeco_050501_arbol,data20220818
2307,0066,PANZA O MENUDO DE RES,Profeco_050501_arbol,data20220818
2308,0063,RETAZO C/HUESO DE RES,Profeco_050501_arbol,data20220818
2309,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_050501_arbol,data20220818
2310,0131,BAGRE,Profeco_050501_arbol,data20220818
2311,0094,BANDERA,Profeco_050501_arbol,data20220818
2312,0134,BASA,Profeco_050501_arbol,data20220818
2313,0093,MOJARRA,Profeco_050501_arbol,data20220818
2314,0118,TILAPIA,Profeco_050501_arbol,data20220818
2315,# FRUTAS Y VERDURAS FRESCAS,,Profeco_050501_arbol,data20220818
2316,# FRUTAS Y VERDURAS FRESCAS,,Profeco_050501_arbol,data20220818
2317,0850,ACELGA,Profeco_050501_arbol,data20220818
2318,0800,AGUACATE,Profeco_050501_arbol,data20220818
2319,0851,AJO,Profeco_050501_arbol,data20220818
2320,0853,APIO,Profeco_050501_arbol,data20220818
2321,0854,BETABEL,Profeco_050501_arbol,data20220818
2322,0855,BROCOLI,Profeco_050501_arbol,data20220818
2323,9006,CACAHUATES,Profeco_050501_arbol,data20220818
2324,0856,CALABAZA,Profeco_050501_arbol,data20220818
2325,0857,CEBOLLA,Profeco_050501_arbol,data20220818
2326,0858,CHAYOTE,Profeco_050501_arbol,data20220818
2327,0859,CHICHAROS,Profeco_050501_arbol,data20220818
2328,0860,CHILE FRESCO,Profeco_050501_arbol,data20220818
2329,0868,CILANTRO,Profeco_050501_arbol,data20220818
2330,0802,CIRUELA,Profeco_050501_arbol,data20220818
2331,0861,COL,Profeco_050501_arbol,data20220818
2332,0862,COLIFLOR,Profeco_050501_arbol,data20220818
2333,0824,DURAZNO,Profeco_050501_arbol,data20220818
2334,0863,EJOTE,Profeco_050501_arbol,data20220818
2335,0864,ELOTE,Profeco_050501_arbol,data20220818
2336,0866,ESPINACAS,Profeco_050501_arbol,data20220818
2337,0825,GUANABANA,Profeco_050501_arbol,data20220818
2338,0804,GUAYABA,Profeco_050501_arbol,data20220818
2339,0867,HONGOS CHAMPIÑONES,Profeco_050501_arbol,data20220818
2340,9015,JAMAICA,Profeco_050501_arbol,data20220818
2341,9017,JICAMA,Profeco_050501_arbol,data20220818
2342,0869,JITOMATE,Profeco_050501_arbol,data20220818
2343,0826,KIWI,Profeco_050501_arbol,data20220818
2344,0870,LECHUGA,Profeco_050501_arbol,data20220818
2345,0806,LIMON,Profeco_050501_arbol,data20220818
2346,0808,MANDARINA,Profeco_050501_arbol,data20220818
2347,0809,MANGO,Profeco_050501_arbol,data20220818
2348,0810,MANZANA,Profeco_050501_arbol,data20220818
2349,0811,MELON,Profeco_050501_arbol,data20220818
2350,0812,NARANJA,Profeco_050501_arbol,data20220818
2351,0871,NOPAL,Profeco_050501_arbol,data20220818
2352,0982,NUEZ,Profeco_050501_arbol,data20220818
2353,0872,PAPA,Profeco_050501_arbol,data20220818
2354,0813,PAPAYA,Profeco_050501_arbol,data20220818
2355,0873,PEPINO,Profeco_050501_arbol,data20220818
2356,0814,PERA,Profeco_050501_arbol,data20220818
2357,0874,PIMIENTO,Profeco_050501_arbol,data20220818
2358,0816,PLATANO,Profeco_050501_arbol,data20220818
2359,0875,RABANO,Profeco_050501_arbol,data20220818
2360,0817,SANDIA,Profeco_050501_arbol,data20220818
2361,9028,TAMARINDO,Profeco_050501_arbol,data20220818
2362,0877,TOMATE,Profeco_050501_arbol,data20220818
2363,0820,TORONJA,Profeco_050501_arbol,data20220818
2364,0821,TUNA,Profeco_050501_arbol,data20220818
2365,0822,UVA,Profeco_050501_arbol,data20220818
2366,0879,ZANAHORIA,Profeco_050501_arbol,data20220818
2367,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_050501_arbol,data20220818
2368,# CEREALES PREPARADOS,,Profeco_050501_arbol,data20220818
2369,0025,CHOCO KRISPIS,Profeco_050501_arbol,data20220818
2370,0024,CORN FLAKES,Profeco_050501_arbol,data20220818
2371,0026,ZUCARITAS,Profeco_050501_arbol,data20220818
2372,# HUEVO,,Profeco_050501_arbol,data20220818
2373,0165,HUEVO,Profeco_050501_arbol,data20220818
2374,# PAN Y DERIVADOS DEL TRIGO,,Profeco_050501_arbol,data20220818
2375,0022,HARINA DE ARROZ,Profeco_050501_arbol,data20220818
2376,0011,HARINA DE TRIGO,Profeco_050501_arbol,data20220818
2377,0012,HARINA HOT CAKES,Profeco_050501_arbol,data20220818
2378,0005,PAN BLANCO BOLILLO,Profeco_050501_arbol,data20220818
2379,0006,PAN DE CAJA,Profeco_050501_arbol,data20220818
2380,0201,PAN DULCE BISQUET,Profeco_050501_arbol,data20220818
2381,0202,PAN DULCE CONCHA,Profeco_050501_arbol,data20220818
2382,0203,PAN DULCE CUERNO,Profeco_050501_arbol,data20220818
2383,0204,PAN DULCE DONA,Profeco_050501_arbol,data20220818
2384,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_050501_arbol,data20220818
2385,0004,TORTILLA DE HARINA DE TRIGO,Profeco_050501_arbol,data20220818
2386,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_050501_arbol,data20220818
2387,0001,HARINA DE MAIZ,Profeco_050501_arbol,data20220818
2388,0002,TORTILLA DE MAIZ,Profeco_050501_arbol,data20220818
2389,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_050501_arbol,data20220818
2390,# LACTEOS,,Profeco_050501_arbol,data20220818
2391,0145,CREMA,Profeco_050501_arbol,data20220818
2392,0146,CREMA BATIDA,Profeco_050501_arbol,data20220818
2393,0162,FORMULA LACTEA,Profeco_050501_arbol,data20220818
2394,0143,LECHE CONDENSADA,Profeco_050501_arbol,data20220818
2395,0141,LECHE EN POLVO,Profeco_050501_arbol,data20220818
2396,0144,LECHE PASTEURIZADA,Profeco_050501_arbol,data20220818
2397,0161,LECHE ULTRAPASTEURIZADA,Profeco_050501_arbol,data20220818
2398,0164,PRODUCTO LACTEO,Profeco_050501_arbol,data20220818
2399,0148,QUESO CHIHUAHUA,Profeco_050501_arbol,data20220818
2400,0149,QUESO MANCHEGO,Profeco_050501_arbol,data20220818
2401,0150,QUESO OAXACA,Profeco_050501_arbol,data20220818
2402,0153,QUESO PANELA,Profeco_050501_arbol,data20220818
2403,0155,QUESO SIERRA,Profeco_050501_arbol,data20220818
2404,0160,YOGHURT,Profeco_050501_arbol,data20220818
2405,# PRODUCTOS EN REFRIGERACION,,Profeco_050501_arbol,data20220818
2406,0929,COMBINADO PRIMAVERA,Profeco_050501_arbol,data20220818
2407,0928,FLORETES DE BROCOLI,Profeco_050501_arbol,data20220818
2408,0919,GRANOS DE ELOTE,Profeco_050501_arbol,data20220818
2409,0050,HELADO,Profeco_050501_arbol,data20220818
2410,0003,MAIZ POZOLERO,Profeco_050501_arbol,data20220818
2411,0922,MEZCLA CALIFORNIA,Profeco_050501_arbol,data20220818
2412,0923,MEZCLA CAMPESINA,Profeco_050501_arbol,data20220818
2413,# SALCHICHONERIA,,Profeco_050501_arbol,data20220818
2414,0082,CHORIZO,Profeco_050501_arbol,data20220818
2415,0080,JAMON,Profeco_050501_arbol,data20220818
2416,0084,MORTADELA,Profeco_050501_arbol,data20220818
2417,0087,PASTEL PIMIENTO,Profeco_050501_arbol,data20220818
2418,0085,QUESO DE PUERCO,Profeco_050501_arbol,data20220818
2419,0083,SALCHICHA,Profeco_050501_arbol,data20220818
2420,0081,TOCINO AHUMADO,Profeco_050501_arbol,data20220818
2421,# POLLO ROSTIZADO,,Profeco_050501_arbol,data20220818
2422,# POLLO ROSTIZADO,,Profeco_050501_arbol,data20220818
2423,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_050501_arbol,data20220818
2424,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_050501_arbol,data20220818
2425,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_050501_arbol,data20220818
2426,0979,AJONJOLI,Profeco_050501_arbol,data20220818
2427,9007,CANELA,Profeco_050501_arbol,data20220818
2428,0900,CHILE SECO,Profeco_050501_arbol,data20220818
2429,0905,PASAS,Profeco_050501_arbol,data20220818
2430,0981,PIMIENTA,Profeco_050501_arbol,data20220818
2431,# SEMILLAS Y LEGUMINOSAS,,Profeco_050501_arbol,data20220818
2432,0020,ARROZ,Profeco_050501_arbol,data20220818
2433,0901,FRIJOL,Profeco_050501_arbol,data20220818
2434,0902,GARBANZA,Profeco_050501_arbol,data20220818
2435,0903,HABA,Profeco_050501_arbol,data20220818
2436,0904,LENTEJA,Profeco_050501_arbol,data20220818
2437,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_050501_arbol,data20220818
2438,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_050501_arbol,data20220818
2439,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_050501_arbol,data20220818
2440,2760,ACONDICIONADOR Y ENJUAGUE,Profeco_050501_arbol,data20220818
2441,2750,CREMA DENTAL,Profeco_050501_arbol,data20220818
2442,2751,CREMA LIQUIDA,Profeco_050501_arbol,data20220818
2443,2764,CREMA PARA ROZADURAS,Profeco_050501_arbol,data20220818
2444,2752,CREMA SOLIDA,Profeco_050501_arbol,data20220818
2445,2753,DESODORANTE,Profeco_050501_arbol,data20220818
2446,2774,ESPUMA DE AFEITAR,Profeco_050501_arbol,data20220818
2447,2754,JABON DE TOCADOR,Profeco_050501_arbol,data20220818
2448,2766,PANTIPROTECTOR,Profeco_050501_arbol,data20220818
2449,2801,PAÑALES DESECHABLES,Profeco_050501_arbol,data20220818
2450,2800,PAPEL HIGIENICO,Profeco_050501_arbol,data20220818
2451,2756,RASTRILLOS DESECHABLES,Profeco_050501_arbol,data20220818
2452,2757,REPUESTOS DE NAVAJAS,Profeco_050501_arbol,data20220818
2453,2771,ROPA INTERIOR DESECHABLE,Profeco_050501_arbol,data20220818
2454,2758,SHAMPOO,Profeco_050501_arbol,data20220818
2455,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_050501_arbol,data20220818
2456,2765,TALCO,Profeco_050501_arbol,data20220818
2457,2759,TINTE PARA EL CABELLO,Profeco_050501_arbol,data20220818
2458,2803,TOALLA FEMENINA,Profeco_050501_arbol,data20220818
2459,2804,TOALLITA HUMEDA LIMPIADORA,Profeco_050501_arbol,data20220818
2460,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_050501_arbol,data20220818
2461,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_050501_arbol,data20220818
2462,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_050501_arbol,data20220818
2463,1100,BLANQUEADOR,Profeco_050501_arbol,data20220818
2464,1101,DETERGENTE P/ROPA,Profeco_050501_arbol,data20220818
2465,1102,DETERGENTE P/TRASTES,Profeco_050501_arbol,data20220818
2466,1108,DETERGENTE PARA ROPA Y TRASTES,Profeco_050501_arbol,data20220818
2467,1109,FIBRA,Profeco_050501_arbol,data20220818
2468,1104,INSECTICIDA AEROSOL,Profeco_050501_arbol,data20220818
2469,1103,JABON LIMPIADOR,Profeco_050501_arbol,data20220818
2470,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_050501_arbol,data20220818
2471,1071,PILAS ELECTRICAS,Profeco_050501_arbol,data20220818
2472,1106,SUAVIZANTE P/ROPA,Profeco_050501_arbol,data20220818
2473,2805,TOALLA DE PAPEL,Profeco_050501_arbol,data20220818
2474,# ARTICULOS ESCOLARES,,Profeco_050501_arbol,data20220818
2475,# ACCESORIOS ESCOLARES,,Profeco_050501_arbol,data20220818
2476,# CINTA ADHESIVA,,Profeco_050501_arbol,data20220818
2477,3054,CINTA ADHESIVA,Profeco_050501_arbol,data20220818
2478,# COMPAS,,Profeco_050501_arbol,data20220818
2479,3056,COMPAS,Profeco_050501_arbol,data20220818
2480,# PEGAMENTO,,Profeco_050501_arbol,data20220818
2481,3069,PEGAMENTO,Profeco_050501_arbol,data20220818
2482,# ARTICULOS DE ESCRITURA,,Profeco_050501_arbol,data20220818
2483,# BOLIGRAFO,,Profeco_050501_arbol,data20220818
2484,3083,BOLIGRAFO COLORES VARIOS,Profeco_050501_arbol,data20220818
2485,3052,BOLIGRAFO TINTA NEGRA,Profeco_050501_arbol,data20220818
2486,# COLORES DE MADERA,,Profeco_050501_arbol,data20220818
2487,3055,COLORES DE MADERA,Profeco_050501_arbol,data20220818
2488,# CRAYONES,,Profeco_050501_arbol,data20220818
2489,3057,CRAYONES,Profeco_050501_arbol,data20220818
2490,# GOMA BORRADOR,,Profeco_050501_arbol,data20220818
2491,3063,GOMA BORRADOR,Profeco_050501_arbol,data20220818
2492,# LAPIZ,,Profeco_050501_arbol,data20220818
2493,3066,LAPIZ,Profeco_050501_arbol,data20220818
2494,# PLUMONES,,Profeco_050501_arbol,data20220818
2495,3073,PLUMONES,Profeco_050501_arbol,data20220818
2496,# SACAPUNTAS,,Profeco_050501_arbol,data20220818
2497,3076,SACAPUNTAS,Profeco_050501_arbol,data20220818
2498,# ARTICULOS DE PAPEL,,Profeco_050501_arbol,data20220818
2499,# BLOCK,,Profeco_050501_arbol,data20220818
2500,3051,BLOCK,Profeco_050501_arbol,data20220818
2501,# CUADERNO PROFESIONAL,,Profeco_050501_arbol,data20220818
2502,3060,CUADERNO PROFESIONAL,Profeco_050501_arbol,data20220818
2503,# HOJAS DE PAPEL,,Profeco_050501_arbol,data20220818
2504,3064,HOJAS DE PAPEL,Profeco_050501_arbol,data20220818
2505,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_050501_arbol,data20220818
2506,# ELECTRONICA,,Profeco_050501_arbol,data20220818
2507,# AUDIO Y EQUIPOS DE SONIDO,,Profeco_050501_arbol,data20220818
2508,1064,BARRA DE SONIDO,Profeco_050501_arbol,data20220818
