,# codigo,descripcion,tipo_arbol,folder_id
3646,# COMPAS,,Profeco_080802_arbol,data20220811
3647,3056,COMPAS,Profeco_080802_arbol,data20220811
3648,# JUEGO DE GEOMETRIA,,Profeco_080802_arbol,data20220811
3649,3065,JUEGO DE GEOMETRIA,Profeco_080802_arbol,data20220811
3650,# LAPIZ ADHESIVO,,Profeco_080802_arbol,data20220811
3651,3067,LAPIZ ADHESIVO,Profeco_080802_arbol,data20220811
3652,# PEGAMENTO,,Profeco_080802_arbol,data20220811
3653,3069,PEGAMENTO,Profeco_080802_arbol,data20220811
3654,# PLASTILINA,,Profeco_080802_arbol,data20220811
3655,3070,PLASTILINA,Profeco_080802_arbol,data20220811
3656,# REGLAS,,Profeco_080802_arbol,data20220811
3657,3075,REGLAS,Profeco_080802_arbol,data20220811
3658,# TIJERAS,,Profeco_080802_arbol,data20220811
3659,3077,TIJERAS,Profeco_080802_arbol,data20220811
3660,# ARTICULOS DE ESCRITURA,,Profeco_080802_arbol,data20220811
3661,# BOLIGRAFO,,Profeco_080802_arbol,data20220811
3662,3052,BOLIGRAFO TINTA NEGRA,Profeco_080802_arbol,data20220811
3663,# COLORES DE MADERA,,Profeco_080802_arbol,data20220811
3664,3055,COLORES DE MADERA,Profeco_080802_arbol,data20220811
3665,# CRAYONES,,Profeco_080802_arbol,data20220811
3666,3057,CRAYONES,Profeco_080802_arbol,data20220811
3667,# LAPIZ,,Profeco_080802_arbol,data20220811
3668,3066,LAPIZ,Profeco_080802_arbol,data20220811
3669,# PLUMONES,,Profeco_080802_arbol,data20220811
3670,3073,PLUMONES,Profeco_080802_arbol,data20220811
3671,# PORTAMINAS,,Profeco_080802_arbol,data20220811
3672,3074,PORTAMINAS,Profeco_080802_arbol,data20220811
3673,# SACAPUNTAS,,Profeco_080802_arbol,data20220811
3674,3076,SACAPUNTAS,Profeco_080802_arbol,data20220811
3675,# ARTICULOS DE PAPEL,,Profeco_080802_arbol,data20220811
3676,# CUADERNO FORMA ITALIANA,,Profeco_080802_arbol,data20220811
3677,3059,CUADERNO FORMA ITALIANA,Profeco_080802_arbol,data20220811
3678,# CUADERNO PROFESIONAL,,Profeco_080802_arbol,data20220811
3679,3060,CUADERNO PROFESIONAL,Profeco_080802_arbol,data20220811
3680,# FOLDERS,,Profeco_080802_arbol,data20220811
3681,3062,FOLDERS,Profeco_080802_arbol,data20220811
3682,# HOJAS DE PAPEL,,Profeco_080802_arbol,data20220811
3683,3064,HOJAS DE PAPEL,Profeco_080802_arbol,data20220811
3684,# UNIFORMES,,Profeco_080802_arbol,data20220811
3685,# FALDA ESCUELA OFICIAL,,Profeco_080802_arbol,data20220811
3686,3157,FALDA ESCUELA OFICIAL,Profeco_080802_arbol,data20220811
3687,# PANTALON CORTO SHORTS ESCUELA OFICIAL,,Profeco_080802_arbol,data20220811
3688,3153,PANTALON CORTO SHORTS ESCUELA OFICIAL,Profeco_080802_arbol,data20220811
3689,# PANTALON ESCUELA OFICIAL,,Profeco_080802_arbol,data20220811
3690,3152,PANTALON ESCUELA OFICIAL,Profeco_080802_arbol,data20220811
3691,# PLAYERA BLANCA,,Profeco_080802_arbol,data20220811
3692,3158,PLAYERA BLANCA,Profeco_080802_arbol,data20220811
3693,# SUETER ESCUELA OFICIAL,,Profeco_080802_arbol,data20220811
3694,3156,SUETER ESCUELA OFICIAL,Profeco_080802_arbol,data20220811
3695,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_080802_arbol,data20220811
3696,# ELECTRONICA,,Profeco_080802_arbol,data20220811
3697,# AUDIO Y EQUIPOS DE SONIDO,,Profeco_080802_arbol,data20220811
3698,1064,BARRA DE SONIDO,Profeco_080802_arbol,data20220811
3699,1050,COMPONENTES DE AUDIO,Profeco_080802_arbol,data20220811
3700,1052,RADIOGRABADORAS,Profeco_080802_arbol,data20220811
3701,# CAMARAS,,Profeco_080802_arbol,data20220811
3702,1061,CAMARAS DIGITALES,Profeco_080802_arbol,data20220811
3703,# TV Y VIDEO,,Profeco_080802_arbol,data20220811
3704,5003,CONSOLAS DE VIDEOJUEGOS,Profeco_080802_arbol,data20220811
3705,1056,DVD / BLU RAY,Profeco_080802_arbol,data20220811
3706,1065,REPRODUCTORES STREAMING,Profeco_080802_arbol,data20220811
3707,# HOGAR Y LINEA BLANCA,,Profeco_080802_arbol,data20220811
3708,# COCINA,,Profeco_080802_arbol,data20220811
3709,1080,OLLA DE PRESION EXPRESS,Profeco_080802_arbol,data20220811
3710,# ELECTRODOMESTICOS,,Profeco_080802_arbol,data20220811
3711,1021,BATIDORAS,Profeco_080802_arbol,data20220811
3712,1033,CAFETERAS,Profeco_080802_arbol,data20220811
3713,1023,EXTRACTORES DE JUGOS Y EXPRIMIDORES,Profeco_080802_arbol,data20220811
3714,1025,HORNO DE MICROONDAS,Profeco_080802_arbol,data20220811
3715,1024,HORNO ELECTRICO,Profeco_080802_arbol,data20220811
3716,1027,LICUADORAS,Profeco_080802_arbol,data20220811
3717,1028,PLANCHAS,Profeco_080802_arbol,data20220811
3718,1031,SANDWICHERAS,Profeco_080802_arbol,data20220811
3719,# LINEA BLANCA,,Profeco_080802_arbol,data20220811
3720,1020,ESTUFAS,Profeco_080802_arbol,data20220811
3721,1026,LAVADORAS,Profeco_080802_arbol,data20220811
3722,1029,REFRIGERADORES,Profeco_080802_arbol,data20220811
3723,1034,SECADORAS,Profeco_080802_arbol,data20220811
3724,# MEDICINAS,,Profeco_080802_arbol,data20220811
3725,# MEDICINAS,,Profeco_080802_arbol,data20220811
3726,# ESPECIALES,,Profeco_080802_arbol,data20220811
3727,1794,AGUA OXIGENADA,Profeco_080802_arbol,data20220811
3728,1447,ALCOHOL,Profeco_080802_arbol,data20220811
3729,1795,ALGODÓN,Profeco_080802_arbol,data20220811
3730,1792,COFIA,Profeco_080802_arbol,data20220811
3731,2762,CUBRE BOCA,Profeco_080802_arbol,data20220811
3732,1797,GASA,Profeco_080802_arbol,data20220811
3733,1791,GUANTES DE LÁTEX,Profeco_080802_arbol,data20220811
3734,1793,NEBULIZADOR,Profeco_080802_arbol,data20220811
3735,1790,TERMÓMETRO,Profeco_080802_arbol,data20220811
3736,1798,VENDA ELÁSTICA,Profeco_080802_arbol,data20220811
3737,1787,VENDITAS ADHESIVAS,Profeco_080802_arbol,data20220811
3738,# MEDICINAS,,Profeco_080802_arbol,data20220811
3739,1449,A.S.COR,Profeco_080802_arbol,data20220811
3740,1634,ACIDO FOLICO,Profeco_080802_arbol,data20220811
3741,1450,ACLIMAFEL,Profeco_080802_arbol,data20220811
3742,1452,ADALAT OROS,Profeco_080802_arbol,data20220811
3743,1600,ADEROGYL 15,Profeco_080802_arbol,data20220811
3744,1453,AFUMIX,Profeco_080802_arbol,data20220811
3745,1348,AFUNGIL,Profeco_080802_arbol,data20220811
3746,1789,AGRIFEN,Profeco_080802_arbol,data20220811
3747,1454,ALEVIAN DUO,Profeco_080802_arbol,data20220811
3748,1123,ALKA-SELTZER,Profeco_080802_arbol,data20220811
3749,1637,ALOPURINOL,Profeco_080802_arbol,data20220811
3750,2306,ALTRULINE,Profeco_080802_arbol,data20220811
3751,1638,AMANTADINA CLORFENAMINA PARACETAMOL,Profeco_080802_arbol,data20220811
3752,1640,AMIKACINA,Profeco_080802_arbol,data20220811
3753,1641,AMLODIPINO,Profeco_080802_arbol,data20220811
3754,1359,AMOXICILINA,Profeco_080802_arbol,data20220811
3755,1642,"AMOXICILINA, ACIDO CLAVULANICO",Profeco_080802_arbol,data20220811
3756,1457,AMOXICLAV. BID,Profeco_080802_arbol,data20220811
3757,1360,AMPICILINA,Profeco_080802_arbol,data20220811
3758,1458,ANGELIQ A,Profeco_080802_arbol,data20220811
3759,1203,ANTIFLU-DES,Profeco_080802_arbol,data20220811
3760,1459,ANTIFLU-DES JR.,Profeco_080802_arbol,data20220811
3761,1461,ARCOXIA,Profeco_080802_arbol,data20220811
3762,1124,ARTRIDOL,Profeco_080802_arbol,data20220811
3763,1125,ASPIRINA,Profeco_080802_arbol,data20220811
3764,1394,ATACAND PLUS,Profeco_080802_arbol,data20220811
3765,1463,AUGMENTIN 12 H.,Profeco_080802_arbol,data20220811
3766,1464,AVAMYS 2A,Profeco_080802_arbol,data20220811
3767,1368,AVELOX 7D,Profeco_080802_arbol,data20220811
3768,1643,AZITROMICINA,Profeco_080802_arbol,data20220811
3769,1165,BACTRIM F,Profeco_080802_arbol,data20220811
3770,1466,BEDOYECTA,Profeco_080802_arbol,data20220811
3771,1167,BEDOYECTA-TRI,Profeco_080802_arbol,data20220811
3772,1644,BENCILPENICILINA PROCAINICA,Profeco_080802_arbol,data20220811
3773,1645,BETAMETASONA/ CLOTRIMAZOL/ GENTAMICINA,Profeco_080802_arbol,data20220811
3774,1469,BREDELIN,Profeco_080802_arbol,data20220811
3775,1647,BROMURO DE PINAVERIO,Profeco_080802_arbol,data20220811
3776,1169,BUSCAPINA COMPOSITUM,Profeco_080802_arbol,data20220811
3777,1648,BUTILHIOSCINA,Profeco_080802_arbol,data20220811
3778,1649,BUTILHIOSCINA/ METAMIZOL SODICO,Profeco_080802_arbol,data20220811
3779,1470,CAFIASPIRINA,Profeco_080802_arbol,data20220811
3780,1951,CANESTEN V,Profeco_080802_arbol,data20220811
3781,1383,CEFALEXINA,Profeco_080802_arbol,data20220811
3782,1474,CEFAXONA I.M.,Profeco_080802_arbol,data20220811
3783,1435,CEFTREX IM,Profeco_080802_arbol,data20220811
3784,1653,CEFTRIAXONA,Profeco_080802_arbol,data20220811
3785,1475,CEFURACET,Profeco_080802_arbol,data20220811
3786,1654,CEFUROXIMA,Profeco_080802_arbol,data20220811
3787,1369,CELEBREX,Profeco_080802_arbol,data20220811
3788,1476,CELESTAMINE-NS,Profeco_080802_arbol,data20220811
3789,1173,CELESTONE SOLUSPAN,Profeco_080802_arbol,data20220811
3790,1655,CETIRIZINA,Profeco_080802_arbol,data20220811
3791,1477,CIALIS,Profeco_080802_arbol,data20220811
3792,1178,CIPROFLOX,Profeco_080802_arbol,data20220811
3793,1656,CLARITROMICINA,Profeco_080802_arbol,data20220811
3794,1479,CLENDIX,Profeco_080802_arbol,data20220811
3795,1480,CLORAMFENI OFTENO,Profeco_080802_arbol,data20220811
3796,1659,CLORFENAMINA COMPUESTA,Profeco_080802_arbol,data20220811
3797,1481,CO-DIOVAN,Profeco_080802_arbol,data20220811
3798,1482,COMBIVENT,Profeco_080802_arbol,data20220811
3799,1483,COMBIVENT. RESPIMAT,Profeco_080802_arbol,data20220811
3800,1484,CONTROLIP,Profeco_080802_arbol,data20220811
3801,1486,CRESTOR,Profeco_080802_arbol,data20220811
3802,1488,CYMBALTA,Profeco_080802_arbol,data20220811
3803,1490,DAFLON,Profeco_080802_arbol,data20220811
3804,1491,DAFLON 500 M.,Profeco_080802_arbol,data20220811
3805,1183,DALACIN C,Profeco_080802_arbol,data20220811
3806,1493,DAXON,Profeco_080802_arbol,data20220811
3807,1215,DESENFRIOL-D,Profeco_080802_arbol,data20220811
3808,1376,DEXABION,Profeco_080802_arbol,data20220811
3809,1496,DIABION,Profeco_080802_arbol,data20220811
3810,1497,DIANE,Profeco_080802_arbol,data20220811
3811,1385,DICLOXACILINA,Profeco_080802_arbol,data20220811
3812,1498,DIMEGAN-D,Profeco_080802_arbol,data20220811
3813,1499,DIOVAN,Profeco_080802_arbol,data20220811
3814,1189,DIPROSPAN,Profeco_080802_arbol,data20220811
3815,1191,DOLAC,Profeco_080802_arbol,data20220811
3816,1511,DOLOCARTIGEN,Profeco_080802_arbol,data20220811
3817,1512,DOLO-NEUROBION,Profeco_080802_arbol,data20220811
3818,2102,DOLO-NEUROBION FORTE,Profeco_080802_arbol,data20220811
3819,1514,EFEXOR XR,Profeco_080802_arbol,data20220811
3820,1515,ELATEC,Profeco_080802_arbol,data20220811
3821,1666,ELECTROLITOS ORALES,Profeco_080802_arbol,data20220811
3822,1436,ELEQUINE,Profeco_080802_arbol,data20220811
3823,1517,ENTEROGERMINA,Profeco_080802_arbol,data20220811
3824,1518,ESPAVEN PEDIATRICO,Profeco_080802_arbol,data20220811
3825,1519,EUTIROX 100,Profeco_080802_arbol,data20220811
3826,1520,EVRA,Profeco_080802_arbol,data20220811
3827,1521,EXFORGE,Profeco_080802_arbol,data20220811
3828,1522,FABROVEN,Profeco_080802_arbol,data20220811
3829,1131,FEBRAX,Profeco_080802_arbol,data20220811
3830,1523,FERRANINA FOL,Profeco_080802_arbol,data20220811
3831,1667,FINASTERIDA,Profeco_080802_arbol,data20220811
3832,1133,FLANAX,Profeco_080802_arbol,data20220811
3833,1527,FOSAMAX PLUS,Profeco_080802_arbol,data20220811
3834,1528,FOSFOCIL,Profeco_080802_arbol,data20220811
3835,1668,GABAPENTINA,Profeco_080802_arbol,data20220811
3836,1530,GAVINDO,Profeco_080802_arbol,data20220811
3837,1531,GENOPRAZOL,Profeco_080802_arbol,data20220811
3838,1362,GENTAMICINA,Profeco_080802_arbol,data20220811
3839,1959,GLIBENCLAMIDA,Profeco_080802_arbol,data20220811
3840,1534,HALCION,Profeco_080802_arbol,data20220811
3841,1671,HIDROXOCOBALAMINA TIAMINA PIRIDOXINA,Profeco_080802_arbol,data20220811
3842,1241,HISTIACIL NF,Profeco_080802_arbol,data20220811
3843,1535,HUMALOG MIX 25,Profeco_080802_arbol,data20220811
3844,1536,HUMULINN. INSULINA HUMANA,Profeco_080802_arbol,data20220811
3845,1538,IMODIUM,Profeco_080802_arbol,data20220811
3846,1540,JANUMET,Profeco_080802_arbol,data20220811
3847,1541,KEFLEX,Profeco_080802_arbol,data20220811
3848,1543,LACTACYD,Profeco_080802_arbol,data20220811
3849,1545,LANTUS. INSULINA GLARGINA,Profeco_080802_arbol,data20220811
3850,1547,LEVITRA,Profeco_080802_arbol,data20220811
3851,1679,LEVOFLOXACINO,Profeco_080802_arbol,data20220811
3852,1548,LEXAPRO,Profeco_080802_arbol,data20220811
3853,1549,LIBERTRIM SII,Profeco_080802_arbol,data20220811
3854,1320,LINCOCIN,Profeco_080802_arbol,data20220811
3855,1683,LINCOMICINA,Profeco_080802_arbol,data20220811
3856,1427,LIPITOR,Profeco_080802_arbol,data20220811
3857,1550,LIVIAL,Profeco_080802_arbol,data20220811
3858,1551,LOPID,Profeco_080802_arbol,data20220811
3859,1685,LORATADINA BETAMETASONA,Profeco_080802_arbol,data20220811
3860,1552,LOSEC A-20,Profeco_080802_arbol,data20220811
3861,1553,LYRICA,Profeco_080802_arbol,data20220811
3862,1256,MACRODANTINA,Profeco_080802_arbol,data20220811
3863,1424,MATERNA,Profeco_080802_arbol,data20220811
3864,1554,MEDICAPS SHAMPOO,Profeco_080802_arbol,data20220811
3865,1153,METAMIZOL SODICO,Profeco_080802_arbol,data20220811
3866,1691,METFORMINA-GLIBENCLAMIDA,Profeco_080802_arbol,data20220811
3867,2350,METICORTEN,Profeco_080802_arbol,data20220811
3868,1556,MICARDIS,Profeco_080802_arbol,data20220811
3869,1557,MICARDIS PLUS,Profeco_080802_arbol,data20220811
3870,1693,MICONAZOL,Profeco_080802_arbol,data20220811
3871,1558,MICTASOL,Profeco_080802_arbol,data20220811
3872,1439,MOTRIN,Profeco_080802_arbol,data20220811
3873,1137,NEO MELUBRINA,Profeco_080802_arbol,data20220811
3874,1561,NEURALIN,Profeco_080802_arbol,data20220811
3875,1370,NEXIUM-MUPS,Profeco_080802_arbol,data20220811
3876,1562,NEXT. TABS,Profeco_080802_arbol,data20220811
3877,1563,NIKZON,Profeco_080802_arbol,data20220811
3878,1699,NITAZOXANIDA,Profeco_080802_arbol,data20220811
3879,1723,NITROFURANTOINA,Profeco_080802_arbol,data20220811
3880,1721,NORVAS,Profeco_080802_arbol,data20220811
3881,1564,NOVOVARTALON,Profeco_080802_arbol,data20220811
3882,1725,OMEPRAZOL,Profeco_080802_arbol,data20220811
3883,1565,OROXADIN,Profeco_080802_arbol,data20220811
3884,1566,PANOTO-S,Profeco_080802_arbol,data20220811
3885,1728,PANTOPRAZOL,Profeco_080802_arbol,data20220811
3886,1567,PANTOZOL,Profeco_080802_arbol,data20220811
3887,1731,PARACETAMOL/CAFEINA,Profeco_080802_arbol,data20220811
3888,1732,PAROXETINA,Profeco_080802_arbol,data20220811
3889,1568,PEDYALITE. SR-45. ELECTROLITOS ORALES,Profeco_080802_arbol,data20220811
3890,1569,PEMIX,Profeco_080802_arbol,data20220811
3891,1326,PENTREXYL,Profeco_080802_arbol,data20220811
3892,1609,PHARMATON. CON GINGENG G115,Profeco_080802_arbol,data20220811
3893,1570,PICOT SAL DE UVAS,Profeco_080802_arbol,data20220811
3894,2075,PLANTABEN,Profeco_080802_arbol,data20220811
3895,1572,PLAVIX,Profeco_080802_arbol,data20220811
3896,2076,POMADA DE LA CAMPANA,Profeco_080802_arbol,data20220811
3897,1344,POSIPEN,Profeco_080802_arbol,data20220811
3898,1139,PRODOLINA,Profeco_080802_arbol,data20220811
3899,1576,PULMICORT,Profeco_080802_arbol,data20220811
3900,1577,QG5,Profeco_080802_arbol,data20220811
3901,1578,QUADRIDERM NF,Profeco_080802_arbol,data20220811
3902,1734,RANITIDINA,Profeco_080802_arbol,data20220811
3903,1579,RINELON,Profeco_080802_arbol,data20220811
3904,1580,RIOPAN,Profeco_080802_arbol,data20220811
3905,1279,RIVOTRIL,Profeco_080802_arbol,data20220811
3906,1581,RIVOTRIL. GOTAS,Profeco_080802_arbol,data20220811
3907,1352,ROCEPHIN IM,Profeco_080802_arbol,data20220811
3908,1735,SALBUTAMOL,Profeco_080802_arbol,data20220811
3909,1280,SEDALMERCK,Profeco_080802_arbol,data20220811
3910,1585,SELOKEN ZOK,Profeco_080802_arbol,data20220811
3911,1587,SERETIDE DISKUS,Profeco_080802_arbol,data20220811
3912,1736,SERTRALINA,Profeco_080802_arbol,data20220811
3913,1588,SEVERIN N.F.,Profeco_080802_arbol,data20220811
3914,1589,SIES,Profeco_080802_arbol,data20220811
3915,1737,SILDENAFIL,Profeco_080802_arbol,data20220811
3916,1590,SINERGIX,Profeco_080802_arbol,data20220811
3917,1591,SINGULAIR,Profeco_080802_arbol,data20220811
3918,2108,STUGERON FORTE,Profeco_080802_arbol,data20220811
3919,1738,SUBSALICILATO DE BISMUTO,Profeco_080802_arbol,data20220811
3920,2769,SUEROS ORALES,Profeco_080802_arbol,data20220811
3921,1594,SUEROX,Profeco_080802_arbol,data20220811
3922,1596,SUFREXAL COMBI,Profeco_080802_arbol,data20220811
3923,1743,SUPLEMENTO ALIMENTICIO,Profeco_080802_arbol,data20220811
3924,1288,SUPRADOL,Profeco_080802_arbol,data20220811
3925,1597,SYSTANE,Profeco_080802_arbol,data20220811
3926,1290,TAFIL,Profeco_080802_arbol,data20220811
3927,1739,TAMSULOSINA,Profeco_080802_arbol,data20220811
3928,1599,TECTA,Profeco_080802_arbol,data20220811
3929,1142,TEMPRA,Profeco_080802_arbol,data20220811
3930,1713,TENORETIC,Profeco_080802_arbol,data20220811
3931,1714,TENORMIN,Profeco_080802_arbol,data20220811
3932,1740,TERBINAFINA,Profeco_080802_arbol,data20220811
3933,1613,TIAMINAL B12,Profeco_080802_arbol,data20220811
3934,1615,TRAMACET,Profeco_080802_arbol,data20220811
3935,1416,TREDA,Profeco_080802_arbol,data20220811
3936,1616,TREXEN DUO,Profeco_080802_arbol,data20220811
3937,1617,TYLEX 750,Profeco_080802_arbol,data20220811
3938,1295,ULSEN,Profeco_080802_arbol,data20220811
3939,1618,UNESIA,Profeco_080802_arbol,data20220811
3940,1619,UNICLAR,Profeco_080802_arbol,data20220811
3941,1957,VAGITROL -V,Profeco_080802_arbol,data20220811
3942,1620,VENALOT DEPOT,Profeco_080802_arbol,data20220811
3943,1621,VERMOX PLUS,Profeco_080802_arbol,data20220811
3944,1297,VIAGRA,Profeco_080802_arbol,data20220811
3945,1622,VICK VAPORUB,Profeco_080802_arbol,data20220811
3946,1143,VITACILINA,Profeco_080802_arbol,data20220811
3947,1624,VYTORIN 10/20,Profeco_080802_arbol,data20220811
3948,1625,XATRAL-OD,Profeco_080802_arbol,data20220811
3949,1626,YASMIN,Profeco_080802_arbol,data20220811
3950,1627,YASMIN 24/4,Profeco_080802_arbol,data20220811
3951,1628,ZACTOS,Profeco_080802_arbol,data20220811
3952,1346,ZINNAT,Profeco_080802_arbol,data20220811
3953,1629,ZINTREPID,Profeco_080802_arbol,data20220811
3954,1630,ZOFILIP,Profeco_080802_arbol,data20220811
3955,# ALIMENTOS,,Profeco_101001_arbol,data20220811
3956,"# ACEITES, GRASAS Y VINAGRES",,Profeco_101001_arbol,data20220811
3957,# ACEITES Y GRASAS,,Profeco_101001_arbol,data20220811
3958,0166,ACEITE,Profeco_101001_arbol,data20220811
3959,9000,ACEITE DE OLIVA,Profeco_101001_arbol,data20220811
3960,9002,ALCAPARRA,Profeco_101001_arbol,data20220811
3961,0170,GRASA COMESTIBLE,Profeco_101001_arbol,data20220811
3962,0172,MANTECA DE CERDO,Profeco_101001_arbol,data20220811
3963,0147,MANTEQUILLA,Profeco_101001_arbol,data20220811
3964,0171,MARGARINA,Profeco_101001_arbol,data20220811
3965,# VINAGRES,,Profeco_101001_arbol,data20220811
3966,0983,VINAGRE,Profeco_101001_arbol,data20220811
3967,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_101001_arbol,data20220811
3968,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_101001_arbol,data20220811
3969,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_101001_arbol,data20220811
3970,0136,ATUN,Profeco_101001_arbol,data20220811
3971,0917,CHICHAROS EN LATA,Profeco_101001_arbol,data20220811
3972,0915,CHILES,Profeco_101001_arbol,data20220811
3973,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_101001_arbol,data20220811
3974,0970,CONCENTRADO DE POLLO,Profeco_101001_arbol,data20220811
3975,0951,DURAZNOS EN ALMIBAR,Profeco_101001_arbol,data20220811
3976,0864,ELOTE,Profeco_101001_arbol,data20220811
3977,0931,FRIJOLES,Profeco_101001_arbol,data20220811
3978,0971,MAYONESA,Profeco_101001_arbol,data20220811
3979,0972,MOLE ROJO EN PASTA,Profeco_101001_arbol,data20220811
3980,0973,MOSTAZA,Profeco_101001_arbol,data20220811
3981,0014,PASTA PARA SOPA,Profeco_101001_arbol,data20220811
3982,0952,PIÑA EN ALMIBAR,Profeco_101001_arbol,data20220811
3983,0916,PURE DE TOMATE,Profeco_101001_arbol,data20220811
3984,0978,SALSA DE SOYA,Profeco_101001_arbol,data20220811
3985,0976,SALSA INGLESA,Profeco_101001_arbol,data20220811
3986,0977,SALSA PICANTE,Profeco_101001_arbol,data20220811
3987,0137,SARDINA,Profeco_101001_arbol,data20220811
3988,0303,SOPA INSTANTANEA,Profeco_101001_arbol,data20220811
3989,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_101001_arbol,data20220811
3990,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_101001_arbol,data20220811
3991,0960,AZUCAR,Profeco_101001_arbol,data20220811
3992,0961,CAFE SOLUBLE,Profeco_101001_arbol,data20220811
3993,0962,CAFE TOSTADO Y MOLIDO,Profeco_101001_arbol,data20220811
3994,0998,JARABE PARA PREPARAR BEBIDAS,Profeco_101001_arbol,data20220811
3995,0950,MERMELADA,Profeco_101001_arbol,data20220811
3996,0996,MIEL DE ABEJA,Profeco_101001_arbol,data20220811
3997,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_101001_arbol,data20220811
3998,# POSTRES PARA PREPARAR,,Profeco_101001_arbol,data20220811
3999,0994,FLAN,Profeco_101001_arbol,data20220811
4000,0995,GELATINA EN POLVO,Profeco_101001_arbol,data20220811
4001,# BEBIDAS,,Profeco_101001_arbol,data20220811
4002,# BEBIDAS ALCOHOLICAS,,Profeco_101001_arbol,data20220811
4003,1000,BRANDY,Profeco_101001_arbol,data20220811
4004,1001,CERVEZA,Profeco_101001_arbol,data20220811
4005,1005,TEQUILA,Profeco_101001_arbol,data20220811
4006,# BEBIDAS NO ALCOHOLICAS,,Profeco_101001_arbol,data20220811
4007,0964,AGUA CON GAS,Profeco_101001_arbol,data20220811
4008,0965,AGUA SIN GAS,Profeco_101001_arbol,data20220811
4009,0968,BEBIDAS HIDRATANTES,Profeco_101001_arbol,data20220811
4010,0967,JUGO DE FRUTA,Profeco_101001_arbol,data20220811
4011,0966,REFRESCO,Profeco_101001_arbol,data20220811
4012,0949,TE PREPARADO,Profeco_101001_arbol,data20220811
4013,"# CARNE, POLLO Y PESCADO",,Profeco_101001_arbol,data20220811
4014,# CARNE DE CERDO,,Profeco_101001_arbol,data20220811
4015,0044,CABEZA DE CERDO,Profeco_101001_arbol,data20220811
4016,0049,CARNE MOLIDA DE CERDO,Profeco_101001_arbol,data20220811
4017,0041,CHULETA DE CERDO,Profeco_101001_arbol,data20220811
4018,0045,ESPINAZO DE CERDO,Profeco_101001_arbol,data20220811
