,# codigo,descripcion,tipo_arbol,folder_id
4945,0919,GRANOS DE ELOTE,Profeco_131301_arbol,data20220905
4946,0920,GUARNICION DE VERDURAS,Profeco_131301_arbol,data20220905
4947,0003,MAIZ POZOLERO,Profeco_131301_arbol,data20220905
4948,0922,MEZCLA CALIFORNIA,Profeco_131301_arbol,data20220905
4949,0923,MEZCLA CAMPESINA,Profeco_131301_arbol,data20220905
4950,# SALCHICHONERIA,,Profeco_131301_arbol,data20220905
4951,0082,CHORIZO,Profeco_131301_arbol,data20220905
4952,0080,JAMON,Profeco_131301_arbol,data20220905
4953,0086,LONGANIZA,Profeco_131301_arbol,data20220905
4954,0087,PASTEL PIMIENTO,Profeco_131301_arbol,data20220905
4955,0085,QUESO DE PUERCO,Profeco_131301_arbol,data20220905
4956,0083,SALCHICHA,Profeco_131301_arbol,data20220905
4957,0081,TOCINO AHUMADO,Profeco_131301_arbol,data20220905
4958,# POLLO ROSTIZADO,,Profeco_131301_arbol,data20220905
4959,# POLLO ROSTIZADO,,Profeco_131301_arbol,data20220905
4960,0205,POLLO ROSTIZADO TRADICIONAL,Profeco_131301_arbol,data20220905
4961,"# SEMILLAS, LEGUMINOSAS, CHILES Y ESPECIES",,Profeco_131301_arbol,data20220905
4962,"# ESPECIES, CHILES Y CAMARONES SECOS",,Profeco_131301_arbol,data20220905
4963,9003,ALMENDRAS,Profeco_131301_arbol,data20220905
4964,0132,CHARAL,Profeco_131301_arbol,data20220905
4965,0900,CHILE SECO,Profeco_131301_arbol,data20220905
4966,0981,PIMIENTA,Profeco_131301_arbol,data20220905
4967,# SEMILLAS Y LEGUMINOSAS,,Profeco_131301_arbol,data20220905
4968,0020,ARROZ,Profeco_131301_arbol,data20220905
4969,0901,FRIJOL,Profeco_131301_arbol,data20220905
4970,0902,GARBANZA,Profeco_131301_arbol,data20220905
4971,0903,HABA,Profeco_131301_arbol,data20220905
4972,0904,LENTEJA,Profeco_131301_arbol,data20220905
4973,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_131301_arbol,data20220905
4974,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_131301_arbol,data20220905
4975,# ARTICULOS DE HIGIENE PERSONAL,,Profeco_131301_arbol,data20220905
4976,2767,CEPILLO DENTAL,Profeco_131301_arbol,data20220905
4977,2750,CREMA DENTAL,Profeco_131301_arbol,data20220905
4978,2751,CREMA LIQUIDA,Profeco_131301_arbol,data20220905
4979,2752,CREMA SOLIDA,Profeco_131301_arbol,data20220905
4980,2753,DESODORANTE,Profeco_131301_arbol,data20220905
4981,2754,JABON DE TOCADOR,Profeco_131301_arbol,data20220905
4982,2766,PANTIPROTECTOR,Profeco_131301_arbol,data20220905
4983,2801,PAÑALES DESECHABLES,Profeco_131301_arbol,data20220905
4984,2800,PAPEL HIGIENICO,Profeco_131301_arbol,data20220905
4985,2756,RASTRILLOS DESECHABLES,Profeco_131301_arbol,data20220905
4986,2757,REPUESTOS DE NAVAJAS,Profeco_131301_arbol,data20220905
4987,2771,ROPA INTERIOR DESECHABLE,Profeco_131301_arbol,data20220905
4988,2758,SHAMPOO,Profeco_131301_arbol,data20220905
4989,2761,SHAMPOO PARA BEBES Y NIÑOS,Profeco_131301_arbol,data20220905
4990,2765,TALCO,Profeco_131301_arbol,data20220905
4991,2759,TINTE PARA EL CABELLO,Profeco_131301_arbol,data20220905
4992,2803,TOALLA FEMENINA,Profeco_131301_arbol,data20220905
4993,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_131301_arbol,data20220905
4994,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_131301_arbol,data20220905
4995,# ARTICULOS DE LIMPIEZA Y PARA EL HOGAR,,Profeco_131301_arbol,data20220905
4996,1100,BLANQUEADOR,Profeco_131301_arbol,data20220905
4997,1101,DETERGENTE P/ROPA,Profeco_131301_arbol,data20220905
4998,1109,FIBRA,Profeco_131301_arbol,data20220905
4999,1104,INSECTICIDA AEROSOL,Profeco_131301_arbol,data20220905
5000,1105,LIMPIADOR LIQUIDO P/PISO,Profeco_131301_arbol,data20220905
5001,1071,PILAS ELECTRICAS,Profeco_131301_arbol,data20220905
5002,2805,TOALLA DE PAPEL,Profeco_131301_arbol,data20220905
5003,1111,TOALLITAS DESINFECTANTES,Profeco_131301_arbol,data20220905
5004,# ARTICULOS ESCOLARES,,Profeco_131301_arbol,data20220905
5005,# UNIFORMES,,Profeco_131301_arbol,data20220905
5006,# BLUSA ESCUELA OFICIAL,,Profeco_131301_arbol,data20220905
5007,3155,BLUSA ESCUELA OFICIAL,Profeco_131301_arbol,data20220905
5008,# CAMISA ESCUELA OFICIAL,,Profeco_131301_arbol,data20220905
5009,3150,CAMISA ESCUELA OFICIAL,Profeco_131301_arbol,data20220905
5010,# CHALECOS,,Profeco_131301_arbol,data20220905
5011,3159,CHALECO,Profeco_131301_arbol,data20220905
5012,# CHAZARILLA ESCUELA OFICIAL,,Profeco_131301_arbol,data20220905
5013,3151,CHAZARILLA ESCUELA OFICIAL,Profeco_131301_arbol,data20220905
5014,# FALDA ESCUELA OFICIAL,,Profeco_131301_arbol,data20220905
5015,3157,FALDA ESCUELA OFICIAL,Profeco_131301_arbol,data20220905
5016,# PANTALON ESCUELA OFICIAL,,Profeco_131301_arbol,data20220905
5017,3152,PANTALON ESCUELA OFICIAL,Profeco_131301_arbol,data20220905
5018,# PLAYERA BLANCA,,Profeco_131301_arbol,data20220905
5019,3158,PLAYERA BLANCA,Profeco_131301_arbol,data20220905
5020,# SUETER ESCUELA OFICIAL,,Profeco_131301_arbol,data20220905
5021,3156,SUETER ESCUELA OFICIAL,Profeco_131301_arbol,data20220905
5022,"# ELECTRONICA, HOGAR Y LINEA BLANCA",,Profeco_131301_arbol,data20220905
5023,# HOGAR Y LINEA BLANCA,,Profeco_131301_arbol,data20220905
5024,# ELECTRODOMESTICOS,,Profeco_131301_arbol,data20220905
5025,1021,BATIDORAS,Profeco_131301_arbol,data20220905
5026,1033,CAFETERAS,Profeco_131301_arbol,data20220905
5027,1024,HORNO ELECTRICO,Profeco_131301_arbol,data20220905
5028,1027,LICUADORAS,Profeco_131301_arbol,data20220905
5029,# LINEA BLANCA,,Profeco_131301_arbol,data20220905
5030,1026,LAVADORAS,Profeco_131301_arbol,data20220905
5031,1029,REFRIGERADORES,Profeco_131301_arbol,data20220905
5032,1034,SECADORAS,Profeco_131301_arbol,data20220905
5033,# VENTILACION,,Profeco_131301_arbol,data20220905
5034,1055,VENTILADORES,Profeco_131301_arbol,data20220905
5035,# MEDICINAS,,Profeco_131301_arbol,data20220905
5036,# MEDICINAS,,Profeco_131301_arbol,data20220905
5037,# ESPECIALES,,Profeco_131301_arbol,data20220905
5038,1794,AGUA OXIGENADA,Profeco_131301_arbol,data20220905
5039,1792,COFIA,Profeco_131301_arbol,data20220905
5040,2762,CUBRE BOCA,Profeco_131301_arbol,data20220905
5041,1791,GUANTES DE LÁTEX,Profeco_131301_arbol,data20220905
5042,1793,NEBULIZADOR,Profeco_131301_arbol,data20220905
5043,1790,TERMÓMETRO,Profeco_131301_arbol,data20220905
5044,1798,VENDA ELÁSTICA,Profeco_131301_arbol,data20220905
5045,1787,VENDITAS ADHESIVAS,Profeco_131301_arbol,data20220905
5046,# MEDICINAS,,Profeco_131301_arbol,data20220905
5047,1470,CAFIASPIRINA,Profeco_131301_arbol,data20220905
5048,1959,GLIBENCLAMIDA,Profeco_131301_arbol,data20220905
5049,1543,LACTACYD,Profeco_131301_arbol,data20220905
5050,1545,LANTUS. INSULINA GLARGINA,Profeco_131301_arbol,data20220905
5051,1679,LEVOFLOXACINO,Profeco_131301_arbol,data20220905
5052,1548,LEXAPRO,Profeco_131301_arbol,data20220905
5053,1549,LIBERTRIM SII,Profeco_131301_arbol,data20220905
5054,1427,LIPITOR,Profeco_131301_arbol,data20220905
5055,1550,LIVIAL,Profeco_131301_arbol,data20220905
5056,1551,LOPID,Profeco_131301_arbol,data20220905
5057,1685,LORATADINA BETAMETASONA,Profeco_131301_arbol,data20220905
5058,1552,LOSEC A-20,Profeco_131301_arbol,data20220905
5059,1553,LYRICA,Profeco_131301_arbol,data20220905
5060,1256,MACRODANTINA,Profeco_131301_arbol,data20220905
5061,1554,MEDICAPS SHAMPOO,Profeco_131301_arbol,data20220905
5062,1691,METFORMINA-GLIBENCLAMIDA,Profeco_131301_arbol,data20220905
5063,1556,MICARDIS,Profeco_131301_arbol,data20220905
5064,1557,MICARDIS PLUS,Profeco_131301_arbol,data20220905
5065,1693,MICONAZOL,Profeco_131301_arbol,data20220905
5066,1370,NEXIUM-MUPS,Profeco_131301_arbol,data20220905
5067,1562,NEXT. TABS,Profeco_131301_arbol,data20220905
5068,1563,NIKZON,Profeco_131301_arbol,data20220905
5069,1721,NORVAS,Profeco_131301_arbol,data20220905
5070,1564,NOVOVARTALON,Profeco_131301_arbol,data20220905
5071,1565,OROXADIN,Profeco_131301_arbol,data20220905
5072,1566,PANOTO-S,Profeco_131301_arbol,data20220905
5073,1728,PANTOPRAZOL,Profeco_131301_arbol,data20220905
5074,1567,PANTOZOL,Profeco_131301_arbol,data20220905
5075,1570,PICOT SAL DE UVAS,Profeco_131301_arbol,data20220905
5076,2076,POMADA DE LA CAMPANA,Profeco_131301_arbol,data20220905
5077,1344,POSIPEN,Profeco_131301_arbol,data20220905
5078,1576,PULMICORT,Profeco_131301_arbol,data20220905
5079,1577,QG5,Profeco_131301_arbol,data20220905
5080,1579,RINELON,Profeco_131301_arbol,data20220905
5081,1580,RIOPAN,Profeco_131301_arbol,data20220905
5082,1280,SEDALMERCK,Profeco_131301_arbol,data20220905
5083,1736,SERTRALINA,Profeco_131301_arbol,data20220905
5084,1744,SHAMPOO INTIMO,Profeco_131301_arbol,data20220905
5085,1589,SIES,Profeco_131301_arbol,data20220905
5086,1737,SILDENAFIL,Profeco_131301_arbol,data20220905
5087,2108,STUGERON FORTE,Profeco_131301_arbol,data20220905
5088,1738,SUBSALICILATO DE BISMUTO,Profeco_131301_arbol,data20220905
5089,2769,SUEROS ORALES,Profeco_131301_arbol,data20220905
5090,1596,SUFREXAL COMBI,Profeco_131301_arbol,data20220905
5091,1288,SUPRADOL,Profeco_131301_arbol,data20220905
5092,1739,TAMSULOSINA,Profeco_131301_arbol,data20220905
5093,1142,TEMPRA,Profeco_131301_arbol,data20220905
5094,1713,TENORETIC,Profeco_131301_arbol,data20220905
5095,1714,TENORMIN,Profeco_131301_arbol,data20220905
5096,1613,TIAMINAL B12,Profeco_131301_arbol,data20220905
5097,1615,TRAMACET,Profeco_131301_arbol,data20220905
5098,1416,TREDA,Profeco_131301_arbol,data20220905
5099,1617,TYLEX 750,Profeco_131301_arbol,data20220905
5100,1618,UNESIA,Profeco_131301_arbol,data20220905
5101,1620,VENALOT DEPOT,Profeco_131301_arbol,data20220905
5102,1621,VERMOX PLUS,Profeco_131301_arbol,data20220905
5103,1622,VICK VAPORUB,Profeco_131301_arbol,data20220905
5104,1627,YASMIN 24/4,Profeco_131301_arbol,data20220905
5105,1630,ZOFILIP,Profeco_131301_arbol,data20220905
5106,# ALIMENTOS,,Profeco_141401_arbol,data20220905
5107,"# ACEITES, GRASAS Y VINAGRES",,Profeco_141401_arbol,data20220905
5108,# ACEITES Y GRASAS,,Profeco_141401_arbol,data20220905
5109,0166,ACEITE,Profeco_141401_arbol,data20220905
5110,9000,ACEITE DE OLIVA,Profeco_141401_arbol,data20220905
5111,9002,ALCAPARRA,Profeco_141401_arbol,data20220905
5112,0170,GRASA COMESTIBLE,Profeco_141401_arbol,data20220905
5113,0172,MANTECA DE CERDO,Profeco_141401_arbol,data20220905
5114,0147,MANTEQUILLA,Profeco_141401_arbol,data20220905
5115,0171,MARGARINA,Profeco_141401_arbol,data20220905
5116,# VINAGRES,,Profeco_141401_arbol,data20220905
5117,0983,VINAGRE,Profeco_141401_arbol,data20220905
5118,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_141401_arbol,data20220905
5119,# ALIMENTOS EN LATA Y PROCESADOS,,Profeco_141401_arbol,data20220905
5120,9001,ACEITUNA,Profeco_141401_arbol,data20220905
5121,0935,ALIMENTO PREPARADO PARA NIÑOS,Profeco_141401_arbol,data20220905
5122,0136,ATUN,Profeco_141401_arbol,data20220905
5123,0917,CHICHAROS EN LATA,Profeco_141401_arbol,data20220905
5124,0915,CHILES,Profeco_141401_arbol,data20220905
5125,0956,COCTEL DE FRUTAS EN ALMIBAR,Profeco_141401_arbol,data20220905
5126,0970,CONCENTRADO DE POLLO,Profeco_141401_arbol,data20220905
5127,0951,DURAZNOS EN ALMIBAR,Profeco_141401_arbol,data20220905
5128,0864,ELOTE,Profeco_141401_arbol,data20220905
5129,0931,FRIJOLES,Profeco_141401_arbol,data20220905
5130,0971,MAYONESA,Profeco_141401_arbol,data20220905
5131,0972,MOLE ROJO EN PASTA,Profeco_141401_arbol,data20220905
5132,0973,MOSTAZA,Profeco_141401_arbol,data20220905
5133,0014,PASTA PARA SOPA,Profeco_141401_arbol,data20220905
5134,0952,PIÑA EN ALMIBAR,Profeco_141401_arbol,data20220905
5135,0916,PURE DE TOMATE,Profeco_141401_arbol,data20220905
5136,0974,SAL MOLIDA DE MESA,Profeco_141401_arbol,data20220905
5137,0978,SALSA DE SOYA,Profeco_141401_arbol,data20220905
5138,0976,SALSA INGLESA,Profeco_141401_arbol,data20220905
5139,0977,SALSA PICANTE,Profeco_141401_arbol,data20220905
5140,0137,SARDINA,Profeco_141401_arbol,data20220905
5141,0303,SOPA INSTANTANEA,Profeco_141401_arbol,data20220905
5142,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_141401_arbol,data20220905
5143,"# AZUCAR, ENDULZANTES Y CAFE",,Profeco_141401_arbol,data20220905
5144,0960,AZUCAR,Profeco_141401_arbol,data20220905
5145,0961,CAFE SOLUBLE,Profeco_141401_arbol,data20220905
5146,0962,CAFE TOSTADO Y MOLIDO,Profeco_141401_arbol,data20220905
5147,0991,CHOCOLATE EN TABLILLAS,Profeco_141401_arbol,data20220905
5148,0998,JARABE PARA PREPARAR BEBIDAS,Profeco_141401_arbol,data20220905
5149,0950,MERMELADA,Profeco_141401_arbol,data20220905
5150,0996,MIEL DE ABEJA,Profeco_141401_arbol,data20220905
5151,0990,POLVO PARA BEBIDAS SABOR CHOCOLATE,Profeco_141401_arbol,data20220905
5152,# POSTRES PARA PREPARAR,,Profeco_141401_arbol,data20220905
5153,0994,FLAN,Profeco_141401_arbol,data20220905
5154,0995,GELATINA EN POLVO,Profeco_141401_arbol,data20220905
5155,0984,POLVO P/HORNEAR,Profeco_141401_arbol,data20220905
5156,# BEBIDAS,,Profeco_141401_arbol,data20220905
5157,# BEBIDAS ALCOHOLICAS,,Profeco_141401_arbol,data20220905
5158,1000,BRANDY,Profeco_141401_arbol,data20220905
5159,1001,CERVEZA,Profeco_141401_arbol,data20220905
5160,1005,TEQUILA,Profeco_141401_arbol,data20220905
5161,# BEBIDAS NO ALCOHOLICAS,,Profeco_141401_arbol,data20220905
5162,0964,AGUA CON GAS,Profeco_141401_arbol,data20220905
5163,0965,AGUA SIN GAS,Profeco_141401_arbol,data20220905
5164,0968,BEBIDAS HIDRATANTES,Profeco_141401_arbol,data20220905
5165,0967,JUGO DE FRUTA,Profeco_141401_arbol,data20220905
5166,0966,REFRESCO,Profeco_141401_arbol,data20220905
5167,0949,TE PREPARADO,Profeco_141401_arbol,data20220905
5168,"# CARNE, POLLO Y PESCADO",,Profeco_141401_arbol,data20220905
5169,# CARNE DE CERDO,,Profeco_141401_arbol,data20220905
5170,0044,CABEZA DE CERDO,Profeco_141401_arbol,data20220905
5171,0049,CARNE MOLIDA DE CERDO,Profeco_141401_arbol,data20220905
5172,0041,CHULETA DE CERDO,Profeco_141401_arbol,data20220905
5173,0045,ESPINAZO DE CERDO,Profeco_141401_arbol,data20220905
5174,0043,LOMO DE CERDO,Profeco_141401_arbol,data20220905
5175,0046,MANITAS DE CERDO,Profeco_141401_arbol,data20220905
5176,0042,MILANESA DE CERDO,Profeco_141401_arbol,data20220905
5177,0047,PIERNA DE CERDO ENTERA/PERNIL,Profeco_141401_arbol,data20220905
5178,# CARNE DE POLLO Y PAVO,,Profeco_141401_arbol,data20220905
5179,0032,PECHUGA DE POLLO,Profeco_141401_arbol,data20220905
5180,0033,PIERNA DE POLLO,Profeco_141401_arbol,data20220905
5181,0031,POLLO ENTERO,Profeco_141401_arbol,data20220905
5182,# CARNE DE RES,,Profeco_141401_arbol,data20220905
5183,0069,BISTEC DE DIEZMILLO DE RES,Profeco_141401_arbol,data20220905
5184,0071,BISTEC DE RES. CORTE DELGADO,Profeco_141401_arbol,data20220905
5185,0070,BISTEC DEL 0,Profeco_141401_arbol,data20220905
5186,0059,CARNE MOLIDA DE RES,Profeco_141401_arbol,data20220905
5187,0052,CARNE PARA ASAR DE RES,Profeco_141401_arbol,data20220905
5188,0061,CHULETA DE RES/CHULETA COSTILLA/CHULETON,Profeco_141401_arbol,data20220905
5189,0060,FALDA DE RES,Profeco_141401_arbol,data20220905
5190,0053,FILETE DE RES,Profeco_141401_arbol,data20220905
5191,0064,HIGADO DE RES,Profeco_141401_arbol,data20220905
5192,0077,MILANESA DE RES,Profeco_141401_arbol,data20220905
5193,0066,PANZA O MENUDO DE RES,Profeco_141401_arbol,data20220905
5194,0063,RETAZO C/HUESO DE RES,Profeco_141401_arbol,data20220905
5195,# PESCADOS Y MARISCOS FRESCO Y CONGELADO,,Profeco_141401_arbol,data20220905
5196,0120,ALMEJA,Profeco_141401_arbol,data20220905
5197,0131,BAGRE,Profeco_141401_arbol,data20220905
5198,0174,BARRITA DE SURIMI,Profeco_141401_arbol,data20220905
5199,0134,BASA,Profeco_141401_arbol,data20220905
5200,0122,CALAMAR,Profeco_141401_arbol,data20220905
5201,0124,CAMARON,Profeco_141401_arbol,data20220905
5202,0096,CARPA,Profeco_141401_arbol,data20220905
5203,0108,CAZON,Profeco_141401_arbol,data20220905
5204,0139,CURVINA,Profeco_141401_arbol,data20220905
5205,0090,HUACHINANGO,Profeco_141401_arbol,data20220905
5206,0125,JAIBA,Profeco_141401_arbol,data20220905
5207,0105,LENGUADO,Profeco_141401_arbol,data20220905
5208,0101,LOBINA,Profeco_141401_arbol,data20220905
5209,0093,MOJARRA,Profeco_141401_arbol,data20220905
5210,0115,PAMPANO,Profeco_141401_arbol,data20220905
5211,0129,PULPO,Profeco_141401_arbol,data20220905
5212,0091,ROBALO,Profeco_141401_arbol,data20220905
5213,6290,SALMON,Profeco_141401_arbol,data20220905
5214,0112,SIERRA,Profeco_141401_arbol,data20220905
5215,0118,TILAPIA,Profeco_141401_arbol,data20220905
5216,# FRUTAS Y VERDURAS FRESCAS,,Profeco_141401_arbol,data20220905
5217,# FRUTAS Y VERDURAS FRESCAS,,Profeco_141401_arbol,data20220905
5218,0850,ACELGA,Profeco_141401_arbol,data20220905
5219,0800,AGUACATE,Profeco_141401_arbol,data20220905
5220,0851,AJO,Profeco_141401_arbol,data20220905
5221,0852,ALCACHOFA,Profeco_141401_arbol,data20220905
5222,0853,APIO,Profeco_141401_arbol,data20220905
5223,0854,BETABEL,Profeco_141401_arbol,data20220905
5224,0855,BROCOLI,Profeco_141401_arbol,data20220905
5225,0856,CALABAZA,Profeco_141401_arbol,data20220905
5226,0857,CEBOLLA,Profeco_141401_arbol,data20220905
5227,0858,CHAYOTE,Profeco_141401_arbol,data20220905
5228,0859,CHICHAROS,Profeco_141401_arbol,data20220905
5229,0860,CHILE FRESCO,Profeco_141401_arbol,data20220905
5230,0868,CILANTRO,Profeco_141401_arbol,data20220905
5231,0861,COL,Profeco_141401_arbol,data20220905
5232,0862,COLIFLOR,Profeco_141401_arbol,data20220905
5233,0824,DURAZNO,Profeco_141401_arbol,data20220905
5234,0863,EJOTE,Profeco_141401_arbol,data20220905
5235,0864,ELOTE,Profeco_141401_arbol,data20220905
5236,0866,ESPINACAS,Profeco_141401_arbol,data20220905
5237,0803,FRESA,Profeco_141401_arbol,data20220905
5238,0823,GRANADA,Profeco_141401_arbol,data20220905
5239,0825,GUANABANA,Profeco_141401_arbol,data20220905
5240,0804,GUAYABA,Profeco_141401_arbol,data20220905
5241,0867,HONGOS CHAMPIÑONES,Profeco_141401_arbol,data20220905
5242,9015,JAMAICA,Profeco_141401_arbol,data20220905
5243,9017,JICAMA,Profeco_141401_arbol,data20220905
5244,0869,JITOMATE,Profeco_141401_arbol,data20220905
5245,0826,KIWI,Profeco_141401_arbol,data20220905
5246,0870,LECHUGA,Profeco_141401_arbol,data20220905
5247,9018,LIMA,Profeco_141401_arbol,data20220905
5248,0806,LIMON,Profeco_141401_arbol,data20220905
5249,0807,MAMEY,Profeco_141401_arbol,data20220905
5250,0808,MANDARINA,Profeco_141401_arbol,data20220905
5251,0809,MANGO,Profeco_141401_arbol,data20220905
5252,0810,MANZANA,Profeco_141401_arbol,data20220905
5253,0811,MELON,Profeco_141401_arbol,data20220905
5254,0871,NOPAL,Profeco_141401_arbol,data20220905
5255,0982,NUEZ,Profeco_141401_arbol,data20220905
5256,0872,PAPA,Profeco_141401_arbol,data20220905
5257,0813,PAPAYA,Profeco_141401_arbol,data20220905
5258,0873,PEPINO,Profeco_141401_arbol,data20220905
5259,0814,PERA,Profeco_141401_arbol,data20220905
5260,0827,PERON,Profeco_141401_arbol,data20220905
5261,0874,PIMIENTO,Profeco_141401_arbol,data20220905
5262,0816,PLATANO,Profeco_141401_arbol,data20220905
5263,0875,RABANO,Profeco_141401_arbol,data20220905
5264,0817,SANDIA,Profeco_141401_arbol,data20220905
5265,9028,TAMARINDO,Profeco_141401_arbol,data20220905
5266,0877,TOMATE,Profeco_141401_arbol,data20220905
5267,0820,TORONJA,Profeco_141401_arbol,data20220905
5268,0821,TUNA,Profeco_141401_arbol,data20220905
5269,0822,UVA,Profeco_141401_arbol,data20220905
5270,0878,VERDOLAGA,Profeco_141401_arbol,data20220905
5271,0879,ZANAHORIA,Profeco_141401_arbol,data20220905
5272,"# HARINAS, CEREALES, TORTILLAS Y HUEVO",,Profeco_141401_arbol,data20220905
5273,# CEREALES PREPARADOS,,Profeco_141401_arbol,data20220905
5274,0025,CHOCO KRISPIS,Profeco_141401_arbol,data20220905
5275,0024,CORN FLAKES,Profeco_141401_arbol,data20220905
5276,0026,ZUCARITAS,Profeco_141401_arbol,data20220905
5277,# HUEVO,,Profeco_141401_arbol,data20220905
5278,0165,HUEVO,Profeco_141401_arbol,data20220905
5279,# PAN Y DERIVADOS DEL TRIGO,,Profeco_141401_arbol,data20220905
5280,0207,BARRAS DE AVENA,Profeco_141401_arbol,data20220905
5281,0208,BARRAS DE CEREAL,Profeco_141401_arbol,data20220905
5282,0022,HARINA DE ARROZ,Profeco_141401_arbol,data20220905
5283,0011,HARINA DE TRIGO,Profeco_141401_arbol,data20220905
5284,0012,HARINA HOT CAKES,Profeco_141401_arbol,data20220905
5285,0005,PAN BLANCO BOLILLO,Profeco_141401_arbol,data20220905
5286,0006,PAN DE CAJA,Profeco_141401_arbol,data20220905
5287,0201,PAN DULCE BISQUET,Profeco_141401_arbol,data20220905
5288,0202,PAN DULCE CONCHA,Profeco_141401_arbol,data20220905
5289,0203,PAN DULCE CUERNO,Profeco_141401_arbol,data20220905
5290,0204,PAN DULCE DONA,Profeco_141401_arbol,data20220905
5291,0008,PASTELILLOS Y PAN DULCE EMPAQUETADO,Profeco_141401_arbol,data20220905
5292,0004,TORTILLA DE HARINA DE TRIGO,Profeco_141401_arbol,data20220905
5293,# TORTILLAS Y DERIVADOS DEL MAIZ,,Profeco_141401_arbol,data20220905
5294,0001,HARINA DE MAIZ,Profeco_141401_arbol,data20220905
5295,0002,TORTILLA DE MAIZ,Profeco_141401_arbol,data20220905
5296,"# LACTEOS, SALCHICHONERIA Y PRODUCTOS EN REFRIG.",,Profeco_141401_arbol,data20220905
5297,# LACTEOS,,Profeco_141401_arbol,data20220905
5298,0145,CREMA,Profeco_141401_arbol,data20220905
5299,0146,CREMA BATIDA,Profeco_141401_arbol,data20220905
5300,0162,FORMULA LACTEA,Profeco_141401_arbol,data20220905
5301,0143,LECHE CONDENSADA,Profeco_141401_arbol,data20220905
5302,0141,LECHE EN POLVO,Profeco_141401_arbol,data20220905
5303,0144,LECHE PASTEURIZADA,Profeco_141401_arbol,data20220905
5304,0161,LECHE ULTRAPASTEURIZADA,Profeco_141401_arbol,data20220905
5305,0164,PRODUCTO LACTEO,Profeco_141401_arbol,data20220905
5306,0148,QUESO CHIHUAHUA,Profeco_141401_arbol,data20220905
5307,0154,QUESO COTIJA,Profeco_141401_arbol,data20220905
5308,0149,QUESO MANCHEGO,Profeco_141401_arbol,data20220905
5309,0150,QUESO OAXACA,Profeco_141401_arbol,data20220905
5310,0153,QUESO PANELA,Profeco_141401_arbol,data20220905
5311,0160,YOGHURT,Profeco_141401_arbol,data20220905
5312,# PRODUCTOS EN REFRIGERACION,,Profeco_141401_arbol,data20220905
